Update Time,Jurisdiction,Route,MRM,Description,Label
"11/12/2025, 05:58 PM ET","Chesapeake (City)","I-664N",19.1,"On I-664 at mile marker 19.1 in the City of Chesapeake, near 58 Interchange, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 06:13 PM ET","York (County)","I-64W",240.3,"On I-64 at mile marker 240.3 in the County of York, near Queens Creek, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 04:36 PM ET","Chesterfield (County)","Rt. 754N (Chesterfield County)",5.9,"On Rt. 754 North in the County of Chesterfield, in the vicinity of Abbey Village Dr; Bristol Village Dr; Coalfield Rd; Grove Hill Rd; N Woolridge Rd; Rt. 5471W (Chesterfield County); Rt. 5471E (Chesterfield County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/12/2025, 04:29 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/12/2025, 06:15 PM ET","Henrico (County)","I-295N",34.8,"On I-295 at mile marker 34.8 in the County of Henrico, motorists can expect delays due to a vehicle fire. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"11/12/2025, 05:53 PM ET","Norfolk (City)","I-64E",282.7,"On I-64 at mile marker 282.6 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"11/12/2025, 06:09 PM ET","Frederick (County)","I-81N",317.4,"On I-81 North at mile marker 317.4 in the County of Frederick, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 05:11 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 49.0","","On I-495S Express Lanes at mile marker 49.0 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 06:02 PM ET","Fairfax (County)","I-495N",54.8,"On I-495 at mile marker 54.8 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north left lane is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/12/2025, 06:16 PM ET","Virginia Beach (City)","I-264E",16,"On I-264 at mile marker 16 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a multi-vehicle crash. The east right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/12/2025, 06:08 PM ET","Wythe (County)","FR-43N",2.6,"On VA-43 North in the County of Wythe, in the vicinity of VA-336N/S, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 06:15 PM ET","Fairfax (County)","I-66W",68.1,"On I-66 at mile marker 68.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 05:30 PM ET","Norfolk (City)","I-64E",284.6,"On I-64 at mile marker 284.6 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/12/2025, 05:06 PM ET","Fairfax (County)","I-395R",2.3,"On I-395R at mile marker 2.3 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 06:16 PM ET","Washington (County)","I-81S",19.6,"On I-81 at mile marker 19.6 in the County of Washington, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/12/2025, 06:06 PM ET","Richmond (City)","I-95S",74.8,"On I-95 at mile marker 74.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 06:05 PM ET","Fairfax (County)","I-395R",1.5,"On I-395R at mile marker 1.5 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/12/2025, 06:07 PM ET","Loudoun (County)","Rt. 1794W (Loudoun County)",1.9,"On Rt. 1794 West in the County of Loudoun, in the vicinity of Hampshire Station Dr; Rt. 1980E/W (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/12/2025, 06:11 PM ET","Fairfax (County)","I-95S",174.1,"On I-95 at mile marker 174.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
