Update Time,Jurisdiction,Route,MRM,Description,Label
"10/29/2025, 04:59 PM ET","Chesterfield (County)","I-95N",60.8,"On I-95 at mile marker 60.8 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/29/2025, 10:15 AM ET","Hampton (City)","I-64E",270,undefined,"Minor Incident - Traffic - Congestion/Delay"
"10/29/2025, 05:10 PM ET","Chesapeake (City)","I-64W",295.7,"On I-64 at mile marker 295.7 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/29/2025, 04:58 PM ET","Virginia Beach (City)","I-264W",20.6,"On I-264 at mile marker 20.6 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/29/2025, 04:55 PM ET","Fairfax (County)","Rt. 3141N (Fairfax County)",0,"On Rt. 3141 North in the County of Fairfax, in the vicinity of Churchill Rd; Rt. 687E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/29/2025, 05:10 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/29/2025, 01:43 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/29/2025, 05:11 PM ET","Roanoke (County)","I-81S",141.5,"On I-81 at mile marker 141.5 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The south exit 141 narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/29/2025, 01:42 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/29/2025, 04:51 PM ET","Halifax (County)","Rt. 662E (Halifax County)",3.2,"On Rt. 662 East in the County of Halifax, in the vicinity of Coon Trl; Rt. 849N/S (Halifax County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/29/2025, 04:09 PM ET","Tappahannock (Town)","Rt. 1013N (Essex County)",0.1,"On Rt. 1013 North in the Town of Tappahannock, in the vicinity of Queen St; US-360E/W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/29/2025, 05:14 PM ET","Chesterfield (County)","I-95S",63.6,"On I-95 at mile marker 63.6 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/29/2025, 05:11 PM ET","Hampton (City)","I-64W",263.8,"On I-64 at mile marker 263.8 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a vehicle crash. The west entrance ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/29/2025, 02:51 PM ET","Fairfax (County)","Rt. 605N (Fairfax County)",0.6,"On Rt. 605 North in the County of Fairfax, in the vicinity of Innovation Av; Rock Hill Rd; Rt. 847W (Fairfax County); Rt. 605S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/29/2025, 05:13 PM ET","Virginia Beach (City)","I-264W",13.9,"On I-264 at mile marker 13.9 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a vehicle crash. The west outside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
