Update Time,Jurisdiction,Route,MRM,Description,Label
"12/09/2025, 06:12 AM ET","Nottoway (County)","Rt. 628N (Nottoway County)",0.4,"On Rt. 628 North in the County of Nottoway, in the vicinity of Plum St; W Patrick Henry Hwy; US-360W, US-460W, motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/09/2025, 06:02 AM ET","Goochland (County)","VA-6W",80.9,"On VA-6 West in the County of Goochland, in the vicinity of Beaverdam Creek Rd; Blakely Rd; River Rd W; State Farm Rd; Strawberry Run; Rt. 645N/S (Goochland County); VA-310E/W, motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/09/2025, 06:13 AM ET","Powhatan (County)","US-60E",162.7,"On US-60 East in the County of Powhatan, in the vicinity of Turnaround; Rt. 1092N/S (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/09/2025, 05:58 AM ET","Chesterfield (County)","Rt. 650S (Chesterfield County)",1.3,"On Rt. 650 South in the County of Chesterfield, in the vicinity of Walmsley Blvd; Rt. 647E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/09/2025, 06:00 AM ET","Chesterfield (County)","VA-144N",11.4,"On VA-144 in the County of Chesterfield, in the vicinity of Curtis St; Rt. 1520E/W (Chesterfield County), motorists can expect delays due to icy conditions. All north lanes are closed. All south lanes are closed.","Weather Incident - Icy Conditions - Closed"
"12/08/2025, 03:04 PM ET","Powhatan (County)","Rt. 613N (Powhatan County)",0.2,"On Rt. 613 North in the County of Powhatan, in the vicinity of Batterson Rd; Rt. 677E/W (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/09/2025, 06:13 AM ET","Chesterfield (County)","Rt. 650N (Chesterfield County)",0.5,"On Rt. 650 North in the County of Chesterfield, in the vicinity of Belcourse Rd; West Rd; Rt. 837E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/09/2025, 05:58 AM ET","Chesterfield (County)","Rt. 638E (Chesterfield County)",1.2,"On Rt. 638 East in the County of Chesterfield, in the vicinity of Belmont Rd; Rt. 651E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/09/2025, 06:13 AM ET","Powhatan (County)","Rt. 711E (Powhatan County)",10.6,"On Rt. 711 East in the County of Powhatan, in the vicinity of King William Woods Rd; Rt. 1301N/S (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/09/2025, 05:59 AM ET","Chesterfield (County)","VA-288S",0.5,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Jeff Davis Highway, motorists can expect delays due to icy conditions. The south exit ramp narrows.","Weather Incident - Icy Conditions - Advisory"
"12/09/2025, 05:59 AM ET","Chesterfield (County)","Rt. 3750S (Chesterfield County)",1,"On Rt. 3750 in the County of Chesterfield, in the vicinity of Walton Bluff Lndg; Rt. 3985E/W (Chesterfield County), motorists can expect delays due to weather. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/09/2025, 03:43 AM ET","Chesterfield (County)","VA-288S",15,"On VA-288 South in the County of Chesterfield, in the vicinity of Centre St; Fountain Square Way, motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/09/2025, 06:07 AM ET","Spotsylvania (County)","I-95N",122.8,"On I-95 at mile marker 122.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/09/2025, 05:47 AM ET","Chesterfield (County)","Rt. 1141E (Chesterfield County)",0.4,"On Rt. 1141 East in the County of Chesterfield, in the vicinity of Gary Ave; Rt. 1155N/S (Chesterfield County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/09/2025, 06:12 AM ET","Powhatan (County)","Rt. 621E (Powhatan County)",2.4,"On Rt. 621 East in the County of Powhatan, in the vicinity of Three Bridge Rd; Rt. 615E/W (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
