Update Time,Jurisdiction,Route,MRM,Description,Label
"02/14/2025 04:02 AM ET","Giles (County)","Rt. 636N (Giles County)","","On Rt. 636 in the County of Giles, in the vicinity of Pyrtle Rd; Rt. 1506N/S (Giles County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 01:22 AM ET","Giles (County)","Rt. 760N (Giles County)","","On Rt. 760 in the County of Giles, in the vicinity of Morehead Rd; Dead End, motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 09:05 AM ET","Richmond (City)","I-95S",77.3,"On I-95 at mile marker 77.3 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/14/2025 08:54 AM ET","Prince George (County)","Rt. 626E (Prince George County)",4.15,"On Rt. 626 in the County of Prince George, in the vicinity of Prince George Dr; VA-156N/S, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 08:52 AM ET","Hampton (City)","I-64W",265.8,"On I-64 at mile marker 265.8 in the City of Hampton, near Armistead Avenue, motorists can expect delays due to a vehicle crash. The west exit 265B narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/14/2025 09:11 AM ET","Goochland (County)","VA-6E",68.76,"On VA-6 East in the County of Goochland, in the vicinity of Black Rock Rd; Haskin Rd; Hobby Hill Dr; Ransone Rd; Rt. 616N/S (Goochland County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/13/2025 04:24 PM ET","Pulaski (County)","Rt. 601E (Pulaski County)",8.89,"On Rt. 601 in the County of Pulaski, in the vicinity of Alum Spring Rd; Rt. 643N/S (Pulaski County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 07:24 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/14/2025 09:01 AM ET","Arlington (County)","I-395S",8.3,"On I-395 at mile marker 8.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 09:03 AM ET","Fairfax (County)","I-66W",59.2,"On I-66 at mile marker 59.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 07:25 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"02/14/2025 07:20 AM ET","Albemarle (County)","Rt. 649N (Albemarle County)",4.43,"On Rt. 649 in the County of Albemarle, in the vicinity of Pritchett Ln; Rt. 785N/S (Albemarle County), motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/14/2025 07:33 AM ET","Chesterfield (County)","Rt. 649S (Chesterfield County)",3.03,"On Rt. 649 South in the County of Chesterfield, in the vicinity of Millvale Rd; Newbys Bridge Rd; Rt. 2241E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/14/2025 09:13 AM ET","Warren (County)","I-66W",2,"On I-66 West at mile marker 2 in the County of Warren, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 08:50 AM ET","Prince George (County)","Rt. 1170E (Prince George County)",0.59,"On Rt. 1170 in the County of Prince George, in the vicinity of Baxter Rd; Rt. 603E/W (Prince George County), near Lakeside Drive, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 08:46 AM ET","Stafford (County)","I-95S",138.6,"On I-95 at mile marker 138.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
