Update Time,Jurisdiction,Route,MRM,Description,Label
"03/20/2025 04:09 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"03/20/2025 04:16 PM ET","New Kent (County)","I-64E",205.8,"On I-64 East at mile marker 205.8 in the County of New Kent, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 04:15 PM ET","Fairfax (County)","I-495S",46.2,"On I-495 at mile marker 46.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 03:48 PM ET","Frederick (County)","US-11N",333.1,"On US-11 in the County of Frederick, in the vicinity of the ramp to I-81N, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 04:16 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/20/2025 04:10 PM ET","Norfolk (City)","I-64W",275.1,"On I-64 at mile marker 275.1 in the City of Norfolk, near Bay Avenue, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 03:46 PM ET","Fairfax (County)","I-495N",46.2,"On I-495 at mile marker 46.2 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/20/2025 04:05 PM ET","Fairfax (County)","I-395S",2.3,"On I-395 at mile marker 2.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 04:01 PM ET","Norfolk (City)","I-64E",283.4,"On I-64 at mile marker 283.4 in the City of Norfolk, near Virginia Beach Boulevard Overpass, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 04:16 PM ET","Prince William (County)","I-66W",44.1,"On I-66 West at mile marker 44.1 in the County of Prince William, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 03:43 PM ET","Virginia Beach (City)","I-264W",13.6,"On I-264 at mile marker 13.6 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a multi-vehicle crash. The west inside left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/20/2025 03:02 PM ET","Caroline (County)","I-95S",102,"On I-95 at mile marker 102 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 02:50 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"03/20/2025 04:06 PM ET","Henrico (County)","I-64E",197,"On I-64 at mile marker 197 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 03:07 PM ET","Brunswick (County)","I-85N",32,"On I-85 North in the County of Brunswick, at Alberta NB Rest Area, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
