Update Time,Jurisdiction,Route,MRM,Description,Label
"03/29/2025 05:04 PM ET","Henrico (County)","I-95S",84.9,"On I-95 at mile marker 84.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 05:01 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/29/2025 05:11 PM ET","Mathews (County)","Rt. 720N (Mathews County)",0,"On Rt. 720 North in the County of Mathews, in the vicinity of Bethel Beach Rd; Rt. 609N/S (Mathews County), motorists can expect delays due to a vehicle fire.","Minor Incident - Traffic - Vehicle Fire"
"03/29/2025 04:58 PM ET","Henrico (County)","I-295N",27,"On I-295 at mile marker 27 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 05:03 PM ET","Fairfax (County)","I-95N",175,"On I-95 at mile marker 175 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 03:46 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 44.8","","On I-495S Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/29/2025 04:53 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/29/2025 04:38 PM ET","Chesterfield (County)","VA-288N",8.7,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Courthouse Road, motorists can expect delays due to a multi-vehicle crash. The north exit ramp is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/29/2025 05:11 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"03/29/2025 05:00 PM ET","Spotsylvania (County)","I-95N",127,"On I-95 at mile marker 127 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 05:01 PM ET","Virginia Beach (City)","I-64W",288.1,"On I-64 at mile marker 288.1 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 04:50 PM ET","Fairfax (County)","I-495N",47.7,"On I-495 at mile marker 47.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 05:11 PM ET","Albemarle (County)","I-64W",102.2,"On I-64 West at mile marker 102.2 in the County of Albemarle, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/29/2025 05:11 PM ET","Fairfax (County)","I-495N",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Disabled Vehicle"
