Update Time,Jurisdiction,Route,MRM,Description,Label
"12/10/2025, 05:42 PM ET","Henrico (County)","I-95S",79.8,"On I-95 South at mile marker 79.8 in the County of Henrico, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/10/2025, 06:15 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle. All north lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/10/2025, 05:25 PM ET","Washington (County)","I-81N",32,"On I-81 at mile marker 32 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/10/2025, 06:00 PM ET","Henry (County)","US-220N",4.4,"On US-220 North in the County of Henry, in the vicinity of Main St; Rt. 687E/W (Henry County); BUS US-220N/S, BUS US-220N/S (5 Henry/Ridgeway);SOAPSTONE RD, motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/10/2025, 06:15 PM ET","Alleghany (County)","I-64E",12.9,"On I-64 at mile marker 12.9 in the County of Alleghany, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 06:11 PM ET","Spotsylvania (County)","I-95N",118.7,"On I-95 at mile marker 118.7 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. The north entrance ramp is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/10/2025, 05:20 PM ET","Fairfax (County)","I-95R",166.4,"On I-95R at mile marker 166.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 05:56 PM ET","Hampton (City)","I-664S",1.1,"On I-664 at mile marker 1.1 in the City of Hampton, near Power Plant Parkway, motorists can expect delays due to a vehicle fire. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"12/10/2025, 05:40 PM ET","Newport News (City)","I-664N",3.2,"On I-664 at mile marker 3.2 in the City of Newport News, near Chestnut Avenue, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 05:50 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/10/2025, 05:23 PM ET","Spotsylvania (County)","I-95N",117,"On I-95 at mile marker 117 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/10/2025, 05:51 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 48.2","","On I-495S Express Lanes at mile marker 48.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 05:22 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 49.2","","On I-495S Express Lanes at mile marker 49.2 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/10/2025, 02:06 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 42.8","","On I-495N Express Lanes at mile marker 42.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/10/2025, 06:06 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/10/2025, 05:40 PM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 06:11 PM ET","Fairfax (County)","I-495N",43.8,"On I-495 at mile marker 43.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/10/2025, 04:50 PM ET","Shenandoah (County)","I-81S",293,"On I-81 at mile marker 293 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 06:11 PM ET","Fairfax (County)","I-495S",56,"On I-495 at mile marker 56 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit 57 narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/10/2025, 06:11 PM ET","Prince William (County)","Rt. 3000E (Prince William County)",6.4,"On Rt. 3000 East in the County of Prince William, in the vicinity of Coloriver Rd; Fingerlake Wy; Rt. 3022N/S (Prince William County); Rt. 3020N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/10/2025, 06:10 PM ET","Prince William (County)","I-95S",151,"On I-95 at mile marker 151 in the County of Prince William, motorists can expect delays due to an incident. The south exit ramp narrows.","Minor Incident - Traffic - Other Traffic"
"12/10/2025, 06:06 PM ET","Richmond (City)","I-95N",76,"On I-95 at mile marker 76 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/10/2025, 06:02 PM ET","Virginia Beach (City)","I-264W",17.2,"On I-264 at mile marker 17.2 in the City of Virginia Beach, near Mount Trashmore, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 06:15 PM ET","Spotsylvania (County)","VA-208E",46.8,"On VA-208 in the County of Spotsylvania, in the vicinity of Ewell Rd; Rt. 636E/W (Spotsylvania County), motorists can expect delays due to a vehicle crash. The east left lane, left center lane, right center lane, and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/10/2025, 06:14 PM ET","Essex (County)","US-360E",183.9,"On US-360 East in the County of Essex, in the vicinity of Tappahannock Blvd; Turnout; White Oak Dr; Rt. 698N/S (Essex County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
