Update Time,Jurisdiction,Route,MRM,Description,Label
"12/08/2025, 03:49 PM ET","New Kent (County)","Rt. 634N (New Kent County)",2.1,"On Rt. 634 in the County of New Kent, in the vicinity of Alexis Ct; Farmers Dr; Haleys Hill Rd; Kayla Dr; Laurel Acres Ln; Mt Nebo Rd; Polish Town Rd; Squirrel Hollow Ln; Taylor Manning Ln; Tucker'S Pines Ln, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/08/2025, 05:21 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/08/2025, 04:14 AM ET","Roanoke (County)","Rt. 694N (Roanoke County)","","On Rt. 694 in the County of Roanoke, in the vicinity of Mowles Rd, motorists can expect potential delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/08/2025, 05:32 PM ET","New Kent (County)","I-64E",223.4,"On I-64 at mile marker 223.4 in the County of New Kent, motorists can expect delays due to weather. The east right lane and right shoulder are closed.","Weather Incident - Other Weather - Advisory"
"12/08/2025, 06:16 PM ET","Powhatan (County)","VA-288N",24.6,"On VA-288 in the County of Powhatan, in the vicinity of the ramp from Robious Road, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 05:49 PM ET","Fairfax (County)","I-495S",48.4,"On I-495 at mile marker 48.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 06:04 PM ET","Louisa (County)","US-522N",22.1,"On US-522 in the County of Louisa, in the vicinity of Cross County Rd; Erins Way; Minor Ln; Shelfar Dr; Welshman Ln, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 06:12 PM ET","Prince Edward (County)","US-360E",71.6,"On US-360 in the County of Prince Edward, in the vicinity of Germantown Rd; Patrick Henry Hwy; Rt. 685N/S (Lunenburg County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/08/2025, 03:57 PM ET","Chesterfield (County)","Rt. 685N (Chesterfield County)",0,"On Rt. 685 North in the County of Chesterfield, in the vicinity of Old Hundred Rd; Rt. 652N/S (Chesterfield County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 05:49 PM ET","Appomattox (County)","VA-47S",60,"On VA-47 South in the County of Appomattox, in the vicinity of Point Rd; Rt. 725N/S (Appomattox County); County/City/Town Line: CHARLOTTE - APPOMATTOX COUNTY LINE, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/08/2025, 04:42 PM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/08/2025, 05:20 PM ET","Rockingham (County)","Rt. 710N (Rockingham County)",0.3,"On Rt. 710 in the County of Rockingham, in the vicinity of Grassy Creek Rd; Rt. 711E/W (Rockingham County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 06:09 PM ET","Newport News (City)","I-64W",258,"On I-64 at mile marker 258 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 06:15 PM ET","Nottoway (County)","VA-307E",4.5,"On VA-307 East in the County of Nottoway, in the vicinity of Dutchtown Rd; N Genito Rd; S Genito Rd; Rt. 616N/S (Nottoway County);N. GENITO ROAD, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 06:13 PM ET","Fairfax (County)","I-495N",54.6,"On I-495 at mile marker 54.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 06:08 PM ET","Fairfax (County)","I-495S",53.8,"On I-495 at mile marker 53.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 05:54 PM ET","Fairfax (County)","I-395R",5.2,"On I-395R at mile marker 5.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 02:36 PM ET","Powhatan (County)","US-60E",162.7,"On US-60 East in the County of Powhatan, in the vicinity of Turnaround; Rt. 1092N/S (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 02:51 PM ET","Chesterfield (County)","VA-144N",11.4,"On VA-144 in the County of Chesterfield, in the vicinity of Curtis St; Rt. 1520E/W (Chesterfield County), motorists can expect delays due to icy conditions. All north lanes are closed. All south lanes are closed.","Weather Incident - Icy Conditions - Closed"
"12/08/2025, 03:04 PM ET","Powhatan (County)","Rt. 613N (Powhatan County)",0.2,"On Rt. 613 North in the County of Powhatan, in the vicinity of Batterson Rd; Rt. 677E/W (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 05:38 PM ET","Chesterfield (County)","VA-150S",13.3,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp from Rt. 651, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 06:15 PM ET","Newport News (City)","I-664S",4.1,"On I-664 at mile marker 4.1 in the City of Newport News, near 35th Street on ramp, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 05:47 PM ET","Augusta (County)","Rt. 750N (Augusta County)",0,"On Rt. 750 in the County of Augusta, in the vicinity of Lee Hwy; US-11N/S, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 05:54 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 42.8","","On I-495N Express Lanes at mile marker 42.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/08/2025, 02:03 PM ET","Powhatan (County)","Rt. 711E (Powhatan County)",10.6,"On Rt. 711 East in the County of Powhatan, in the vicinity of King William Woods Rd; Rt. 1301N/S (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 03:35 PM ET","Chesterfield (County)","VA-288S",0.5,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Jeff Davis Highway, motorists can expect delays due to icy conditions. The south exit ramp narrows.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 06:11 PM ET","Stafford (County)","I-95S",144.3,"On I-95 at mile marker 144.3 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south right lane is closed. The south exit 143B narrows. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 06:15 PM ET","New Kent (County)","I-64W",204.5,"On I-64 at mile marker 204.5 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/08/2025, 06:07 PM ET","Fairfax (County)","I-495S",51,"On I-495 at mile marker 51 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 06:03 PM ET","Loudoun (County)","VA-267E",6.8,"On VA-267 in the County of Loudoun, in the vicinity of the exit ramp, motorists can expect delays due to a vehicle crash. The east center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/08/2025, 01:11 PM ET","Chesterfield (County)","Rt. 651E (Chesterfield County)",6.5,"On Rt. 651 East in the County of Chesterfield, in the vicinity of Cogbill Rd; Rt. 638E/W (Chesterfield County); Rt. 638E (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/08/2025, 06:09 PM ET","Spotsylvania (County)","I-95S",127.1,"On I-95 at mile marker 127.1 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 06:15 PM ET","Newport News (City)","I-664S",4.4,"On I-664 at mile marker 4.4 in the City of Newport News, near 35th Street, motorists can expect delays due to a vehicle crash. The south exit 5 is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 02:33 PM ET","Powhatan (County)","Rt. 621E (Powhatan County)",2.4,"On Rt. 621 East in the County of Powhatan, in the vicinity of Three Bridge Rd; Rt. 615E/W (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 06:13 PM ET","Chesterfield (County)","VA-150S",14.7,"On VA-150 South in the County of Chesterfield, in the vicinity of the ramp at Belmont Road; Chippenham Parkway, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 11:50 AM ET","Henrico (County)","I-295N",51.9,"On I-295 North at mile marker 51.9 in the County of Henrico, motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
