Update Time,Jurisdiction,Route,MRM,Description,Label
"06/05/2025 05:56 PM ET","Prince William (County)","I-66W",49,"On I-66 at mile marker 49 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 06:16 PM ET","Fairfax (County)","I-95N",171,"On I-95 at mile marker 171 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 06:13 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/05/2025 06:11 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 53","","On I-66W Express Lanes at mile marker 53 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 06:17 PM ET","Norfolk (City)","I-64E",276.9,"On I-64 at mile marker 276.9 in the City of Norfolk, near Granby Street, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
"06/05/2025 06:08 PM ET","Montgomery (County)","I-81N",113.4,"On I-81 at mile marker 113.4 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 06:15 PM ET","Stafford (County)","Rt. 626N (Stafford County)",1.9,"On Rt. 626 in the County of Stafford, in the vicinity of Clift Farm Rd; Rt. 647E/W (Stafford County), near Potomac Run Road, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/05/2025 05:38 PM ET","Alexandria (City)","I-395R",4.8,"On I-395R at mile marker 4.8 in the City of Alexandria, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 06:13 PM ET","Richmond (City)","I-95N",71.2,"On I-95 at mile marker 71.2 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/05/2025 06:17 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/05/2025 06:14 PM ET","Alexandria (City)","I-395N",5,"On I-395 at mile marker 5 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
