Update Time,Jurisdiction,Route,MRM,Description,Label
"06/05/2025 02:51 PM ET","Prince William (County)","I-95N",151.6,"On I-95 at mile marker 151.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 03:12 PM ET","Stafford (County)","I-95N",139.4,"On I-95 at mile marker 139.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"06/05/2025 03:09 PM ET","Arlington (County)","I-66W",74.3,"On I-66 at mile marker 74.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 03:12 PM ET","Henrico (County)","I-95N",85,"On I-95 at mile marker 85 in the County of Henrico, motorists can expect delays due to an incident. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"06/05/2025 02:50 PM ET","Prince William (County)","I-66E",44.4,"On I-66 at mile marker 44.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 03:01 PM ET","Caroline (County)","Rt. 652N (Caroline County)",13,"On Rt. 652 North in the County of Caroline, in the vicinity of Rogers Clark Blvd; VA-207S, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/05/2025 02:13 PM ET","Prince William (County)","I-66W",44.2,"On I-66 at mile marker 44.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 02:22 PM ET","Fairfax (County)","On I-66W Express Lanes entrance ramp from I-495S","","On I-66W Express Lanes entrance ramp from I-495S in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 02:50 PM ET","Fairfax (County)","I-495N",43,"On I-495 at mile marker 43 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 02:56 PM ET","Fairfax (County)","I-66E",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/05/2025 02:47 PM ET","Carroll (County)","I-77S",22.9,"On I-77 at mile marker 22.9 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/05/2025 02:13 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/05/2025 03:11 PM ET","Chesterfield (County)","I-95S",57,"On I-95 at mile marker 57 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/05/2025 02:30 PM ET","Fairfax (County)","On i-66W Express Lanes at mile marker 56.2","","On i-66W Express Lanes at mile marker 56.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
