Update Time,Jurisdiction,Route,MRM,Description,Label
"10/27/2025, 12:00 PM ET","Chesapeake (City)","I-64E",289.1,"On I-64 at mile marker 289.1 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 11:55 PM ET","Pittsylvania (County)","Rt. 887E (Pittsylvania County)",0,"On Rt. 887 in the County of Pittsylvania, in the vicinity of Union Hall School Rd; Rt. 612E/W (Pittsylvania County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"10/27/2025, 11:46 AM ET","Chesterfield (County)","VA-150N",16.7,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to Rt. 686, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/27/2025, 12:20 PM ET","Northampton (County)","US-13S",100.5,"On US-13 in the County of Northampton, in the vicinity of Pine Ave; Rt. 678N/S (Northampton County), motorists can expect delays due to a multi-vehicle crash. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/27/2025, 11:17 AM ET","Carroll (County)","Rt. 611N (Carroll County)",2,"On Rt. 611 North in the County of Carroll, in the vicinity of Panther Creek Rd; Rt. 764N/S (Carroll County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/27/2025, 12:18 PM ET","Fairfax (County)","VA-28N",31.8,"On VA-28 in the County of Fairfax, in the vicinity of Walney Rd; Rt. 620E/W (Fairfax County); Rt. 657N/S (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 12:17 PM ET","Chesterfield (County)","I-95S",62.7,"On I-95 at mile marker 62.7 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/27/2025, 12:16 PM ET","Rockingham (County)","Rt. 796E (Rockingham County)",0.8,"On Rt. 796 in the County of Rockingham, in the vicinity of Oferrell Dr; Rt. 797N/S (Rockingham County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/27/2025, 12:20 PM ET","New Kent (County)","I-64E",204.5,"On I-64 at mile marker 204.5 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 11:33 AM ET","Lee (County)","Rt. 698N (Lee County)",0.7,"On Rt. 698 North in the County of Lee, in the vicinity of Wilderness Rd; US-58E, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/27/2025, 12:19 PM ET","Hampton (City)","I-64E",265,"On I-64 at mile marker 265 in the City of Hampton, near La Salle Avenue, motorists can expect delays due to a vehicle fire. The east right shoulder and exit 265A are closed.","Major Incident - Traffic - Vehicle Fire"
"10/27/2025, 12:21 PM ET","Norfolk (City)","I-64E",278.2,"On I-64 at mile marker 278.2 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
