Update Time,Jurisdiction,Route,MRM,Description,Label
"08/15/2025, 05:09 PM ET","Norfolk (City)","I-64W",278.5,"On I-64 at mile marker 278.5 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, center lane, right lane, right shoulder, and exit 277B are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/15/2025, 05:07 PM ET","Albemarle (County)","I-64W",117,"On I-64 at mile marker 117 in the County of Albemarle, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/15/2025, 05:05 PM ET","Caroline (County)","I-95S",113.5,"On I-95 at mile marker 113.5 in the County of Caroline, motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/15/2025, 05:05 PM ET","Albemarle (County)","I-64W",101.4,"On I-64 at mile marker 101.4 in the County of Albemarle, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, and right shoulder are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/15/2025, 04:41 PM ET","Suffolk (City)","I-664N",13.3,"On I-664 at mile marker 13.3 in the City of Suffolk, near 164 Interchange, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/15/2025, 05:09 PM ET","Prince William (County)","I-95S",161.6,"On I-95 at mile marker 161.6 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/15/2025, 04:49 PM ET","Arlington (County)","I-395N",9.4,"On I-395 at mile marker 9.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/15/2025, 01:23 PM ET","King George (County)","Rt. 690N (King George County)",0,"On Rt. 690 in the County of King George, in the vicinity of Colbys Ln; Hudson Ln; Kings Hwy; VA-3W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"08/15/2025, 04:34 PM ET","Bedford (County)","US-501N",83.9,"On US-501 in the County of Bedford, in the vicinity of Short Cut Rd; Rt. 651E/W (Bedford County); / SHORT CUT RD, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/15/2025, 05:11 PM ET","Fairfax (County)","I-66W",51.2,"On I-66 at mile marker 51.2 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/15/2025, 04:51 PM ET","Roanoke (County)","US-220N",53.2,"On US-220 in the County of Roanoke, in the vicinity of Webb Rd; Rt. 615N/S (Roanoke County);WEBB RD, motorists can expect delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
