Update Time,Jurisdiction,Route,MRM,Description,Label
"07/02/2025, 04:10 AM ET","Chesterfield (County)","Rt. 650N (Chesterfield County)",0,"On Rt. 650 North in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 643E/W (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 01:01 PM ET","Brunswick (County)","Rt. 611E (Brunswick County)",21.4,"On Rt. 611 East in the County of Brunswick, in the vicinity of Pairs Dr; Rt. 676N/S (Brunswick County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 12:09 PM ET","Richmond (City)","I-195S",1.7,"On I-195 South at mile marker 1.7 in the City of Richmond, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/02/2025, 01:04 PM ET","Chesapeake (City)","I-464S",3.6,"On I-464 at mile marker 3.6 in the City of Chesapeake, near Barnes Road, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/02/2025, 04:07 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"07/02/2025, 01:03 PM ET","Dinwiddie (County)","I-85S",56.5,"On I-85 at mile marker 56.5 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/02/2025, 12:32 PM ET","Bedford (County)","VA-122N",21.2,"On VA-122 North in the County of Bedford, in the vicinity of Altice Rd; White House Rd; Rt. 608N/S (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/02/2025, 12:28 PM ET","Amherst (County)","Rt. 681E (Amherst County)",1.1,"On Rt. 681 in the County of Amherst, in the vicinity of Lakeview Dr; Rt. 1054E/W (Amherst County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"07/02/2025, 04:06 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"07/02/2025, 09:23 AM ET","Rockbridge (County)","I-64W",51.8,"On I-64 at mile marker 51.8 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 12:48 PM ET","Henrico (County)","I-195S",1.9,"On I-195 at mile marker 1.9 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/02/2025, 12:29 PM ET","Hanover (County)","Rt. 608E (Hanover County)",4.8,"On Rt. 608 in the County of Hanover, in the vicinity of Beaver Dam Rd; Rt. 715N/S (Hanover County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/02/2025, 10:54 AM ET","Chesterfield (County)","Rt. 617N (Chesterfield County)",1.3,"On Rt. 617 North in the County of Chesterfield, in the vicinity of Golf Course Rd; Green Spire Dr; Old Bermuda Hundred Rd; Woods Edge Rd; Rt. 620N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 11:15 AM ET","Hanover (County)","Rt. 608E (Hanover County)",4,"On Rt. 608 in the County of Hanover, in the vicinity of Beaver Dam Rd; Rt. 715N/S (Hanover County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/02/2025, 01:01 PM ET","Campbell (County)","US-460E",212,"On US-460 in the County of Campbell, in the vicinity of Oxford Furnace Rd; Rt. 662N/S (Campbell County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/02/2025, 01:16 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/02/2025, 10:21 AM ET","Caroline (County)","Rt. 652N (Caroline County)",13.9,"On Rt. 652 North in the County of Caroline, in the vicinity of Moncure Dr; Rt. 716E/W (Caroline County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 01:12 PM ET","Brunswick (County)","Rt. 664S (Brunswick County)",0,"On Rt. 664 South in the County of Brunswick, in the vicinity of Gasburg Rd; Rt. 626E/W (Brunswick County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 01:16 PM ET","Frederick (County)","I-81N",317.5,"On I-81 at mile marker 317.5 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/02/2025, 01:11 PM ET","Prince William (County)","I-95S",148.2,"On I-95 at mile marker 148.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
