Update Time,Jurisdiction,Route,MRM,Description,Label
"07/25/2025, 01:07 PM ET","Montgomery (County)","I-81S",128.4,"On I-81 at mile marker 128.4 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 12:54 PM ET","Chesterfield (County)","I-95N",68.8,"On I-95 at mile marker 68.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 01:00 PM ET","Roanoke (County)","I-81S",141,"On I-81 at mile marker 141 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 12:42 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/25/2025, 01:08 PM ET","Prince Edward (County)","Rt. 608N (Prince Edward County)",4.1,"On Rt. 608 in the County of Prince Edward, in the vicinity of Chinquapin Rd; Rt. 651E/W (Prince Edward County), motorists can expect delays due to a tractor trailer crash. The north through lanes are closed. The south through lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/25/2025, 07:35 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/25/2025, 01:04 PM ET","Albemarle (County)","I-64W",103.5,"On I-64 at mile marker 103.5 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/25/2025, 01:11 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"07/25/2025, 12:31 PM ET","Frederick (County)","I-81S",315,"On I-81 at mile marker 315 in the County of Frederick, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/25/2025, 12:50 PM ET","Richmond (City)","I-95S",76,"On I-95 at mile marker 76 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 01:12 PM ET","Petersburg (City)","I-85S",66,"On I-85 at mile marker 66 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 01:11 PM ET","Henrico (County)","I-64E",198,"On I-64 at mile marker 198 in the County of Henrico, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/25/2025, 01:13 PM ET","Carroll (County)","Rt. 620N (Carroll County)",6,"On Rt. 620 North in the County of Carroll, in the vicinity of Blue Ridge School Rd; Rt. 700N/S (Carroll County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"07/25/2025, 01:11 PM ET","Rockingham (County)","I-81S",237,"On I-81 at mile marker 237 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/25/2025, 01:11 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/25/2025, 01:13 PM ET","Fairfax (County)","I-95S",172.3,"On I-95 at mile marker 172.3 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left outside lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
