Update Time,Jurisdiction,Route,MRM,Description,Label
"09/04/2025, 06:12 PM ET","Spotsylvania (County)","I-95N",121.2,"On I-95 at mile marker 121.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 05:51 PM ET","Nottoway (County)","Rt. 624E (Nottoway County)",1.1,"On Rt. 624 in the County of Nottoway, in the vicinity of Lewiston Plank Rd; Old School House Rd; W Courthouse Rd; Rt. 723N/S (Nottoway County), motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"09/04/2025, 06:03 PM ET","Henrico (County)","I-295S",44.2,"On I-295 at mile marker 44.2 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/04/2025, 06:15 PM ET","Newport News (City)","I-64E",257,"On I-64 at mile marker 257 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 06:05 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/04/2025, 05:20 PM ET","Fauquier (County)","US-17N",234.1,"On US-17 in the County of Fauquier, in the vicinity of Rokeby Rd; Three Fox Ln; Rt. 623N/S (Fauquier County);MELLON RD, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/04/2025, 05:49 PM ET","Campbell (County)","Rt. 622E (Campbell County)",0.2,"On Rt. 622 in the County of Campbell, in the vicinity of Hydaway Dr; Locksley Pl; Rt. 1529N/S (Campbell County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/04/2025, 05:48 PM ET","Mecklenburg (County)","US-15N",14.5,"On US-15 in the County of Mecklenburg, in the vicinity of Turkey Rd; Rt. 700E/W (Mecklenburg County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/04/2025, 01:21 PM ET","Richmond (City)","I-95N",75.5,"On I-95 at mile marker 75.5 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/04/2025, 06:02 PM ET","Petersburg (City)","I-85N",68,"On I-85 at mile marker 68 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/04/2025, 06:13 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/04/2025, 05:33 PM ET","Bedford (County)","Rt. 688E (Bedford County)",2.1,"On Rt. 688 East in the County of Bedford, in the vicinity of Amos Ln; Bee Dr; Bordelon Dr; Cool Springs Rd; Riddle Ave; Taylor Mountain Rd; Rt. 686E/W (Bedford County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/04/2025, 05:18 PM ET","Halifax (County)","Rt. 744N (Halifax County)",7.5,"On Rt. 744 North in the County of Halifax, in the vicinity of Wallace Cole Rd; Rt. 741N/S (Halifax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/04/2025, 06:13 PM ET","Richmond (City)","I-95N",77.9,"On I-95 at mile marker 77.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/04/2025, 04:45 PM ET","Amherst (County)","Rt. 622E (Amherst County)",12.9,"On Rt. 622 East in the County of Amherst, in the vicinity of Walnut Springs Rd; Rt. 776E/W (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
