Update Time,Jurisdiction,Route,MRM,Description,Label
"02/24/2025 06:03 PM ET","Fairfax (County)","I-495S",47.4,"On I-495 at mile marker 47.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 06:07 PM ET","Fairfax (County)","I-95N",167.8,"On I-95 at mile marker 167.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 06:13 PM ET","Brunswick (County)","I-85S",38.8,"On I-85 South at mile marker 38.8 in the County of Brunswick, motorists can expect delays due to a brush fire.","Minor Incident - Disaster (Natural/Man-Made) - Brush Fire"
"02/24/2025 06:05 PM ET","Fairfax (County)","On I-95R Express Lanes at mile marker 170.6","","On I-95R Express Lanes at mile marker 170.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 06:06 PM ET","Rockbridge (County)","I-81N",202.5,"On I-81 at mile marker 202.5 in the County of Rockbridge, motorists can expect delays due to a disabled tractor trailer. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"02/24/2025 06:12 PM ET","Chesapeake (City)","I-64E",294.1,"On I-64 at mile marker 294.1 in the City of Chesapeake, near High Rise, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"02/24/2025 03:54 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"02/24/2025 05:11 PM ET","Charles City (County)","VA-5E",31.8,"On VA-5 East in the County of Charles City, in the vicinity of Tylers Mill Rd; Rt. 632N/S (Charles City County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/24/2025 06:15 PM ET","Washington (County)","I-81N",19.3,"On I-81 North at mile marker 19.3 in the County of Washington, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/24/2025 03:13 PM ET","Rockbridge (County)","I-81N",205,"On I-81 North at mile marker 205 in the County of Rockbridge, motorists can expect delays due to congestion. Traffic backups are approximately 6.0 miles.","Major Incident - Traffic - Congestion/Delay"
"02/24/2025 06:06 PM ET","Virginia Beach (City)","I-264W",18,"On I-264 at mile marker 18 in the City of Virginia Beach, near Old Toll Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 05:56 PM ET","Augusta (County)","I-81S",210.7,"On I-81 at mile marker 210.7 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/24/2025 05:17 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"02/24/2025 05:54 PM ET","Prince William (County)","I-95N",151.6,"On I-95 at mile marker 151.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/24/2025 06:08 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"02/24/2025 05:59 PM ET","Fairfax (County)","I-395S",4.7,"On I-395 at mile marker 4.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
