Update Time,Jurisdiction,Route,MRM,Description,Label
"07/13/2025, 06:22 PM ET","Fairfax (County)","I-495N",54.5,"On I-495 at mile marker 54.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/13/2025, 06:28 AM ET","Chesterfield (County)","Rt. 672N (Chesterfield County)",2.5,"On Rt. 672 in the County of Chesterfield, in the vicinity of Redbridge Rd; Rt. 2510E/W (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/13/2025, 07:07 PM ET","Fairfax (County)","I-95N",164.1,"On I-95 at mile marker 164.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/13/2025, 07:10 PM ET","Chesterfield (County)","US-60W",179,"On US-60 West in the County of Chesterfield, in the vicinity of Alverser Dr; Rt. 727E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/13/2025, 06:27 AM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/13/2025, 07:12 PM ET","Lancaster (County)","VA-3E",127,"On VA-3 in the County of Lancaster, at R.O. Norris Bridge, motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/13/2025, 07:10 PM ET","Botetourt (County)","I-81N",170.4,"On I-81 at mile marker 170.4 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/13/2025, 07:03 PM ET","Henrico (County)","I-95S",83,"On I-95 at mile marker 83 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/13/2025, 01:14 PM ET","Westmoreland (County)","VA-205E",9.3,"On VA-205 in the County of Westmoreland, in the vicinity of Buena Vista Dr; Rt. 758N/S (Westmoreland County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/13/2025, 05:31 PM ET","Amelia (County)","BUS US-360W (2 Amelia)",0.1,"On BUS US-360 in the County of Amelia, in the vicinity of Frontage Road Ln; FR-649E/W, motorists can expect delays due to standing water. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/13/2025, 06:45 PM ET","Fairfax (County)","I-95N",173.1,"On I-95 at mile marker 173.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/13/2025, 02:58 PM ET","Rockbridge (County)","I-64E",63.4,"On I-64 at mile marker 63.4 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/13/2025, 06:31 PM ET","Prince William (County)","I-95N",149.1,"On I-95 at mile marker 149.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/13/2025, 06:55 PM ET","Prince William (County)","I-95S",160.8,"On I-95 at mile marker 160.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/13/2025, 05:20 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 52","","On I-66W Express Lanes at mile marker 52 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/13/2025, 07:18 PM ET","Rockbridge (County)","I-81N",196.6,"On I-81 at mile marker 196.6 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/13/2025, 05:46 PM ET","Lunenburg (County)","Rt. 637N (Lunenburg County)",7.8,"On Rt. 637 in the County of Lunenburg, in the vicinity of Unity Rd; Rt. 614E/W (Lunenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/13/2025, 07:17 PM ET","Chesterfield (County)","I-95S",61,"On I-95 at mile marker 61 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/13/2025, 06:27 AM ET","Hanover (County)","Rt. 635E (Hanover County)",1.3,"On Rt. 635 East in the County of Hanover, in the vicinity of Colts Neck Rd; Rt. 1507N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/13/2025, 06:55 PM ET","Botetourt (County)","I-81S",153.2,"On I-81 at mile marker 153.2 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/13/2025, 07:18 PM ET","New Kent (County)","I-64E",211,"On I-64 at mile marker 211 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/13/2025, 04:48 PM ET","Henrico (County)","I-64W",178,"On I-64 at mile marker 178 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west exit 178 narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/13/2025, 06:37 PM ET","Prince William (County)","I-95N",149.7,"On I-95 at mile marker 149.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/13/2025, 07:09 PM ET","Rockbridge (County)","I-81N",196.2,"On I-81 at mile marker 196.2 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/13/2025, 06:45 PM ET","Henrico (County)","I-295S",25.8,"On I-295 at mile marker 25.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
