Update Time,Jurisdiction,Route,MRM,Description,Label
"04/10/2025 12:12 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/10/2025 12:58 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"04/10/2025 01:14 PM ET","Hampton (City)","I-64E",261.3,"On I-64 at mile marker 261.3 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/10/2025 12:38 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/10/2025 01:08 PM ET","Hampton (City)","I-64W",262.9,"On I-64 at mile marker 262.9 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/10/2025 01:10 PM ET","Prince William (County)","On I-95R Express Lanes at mile marker 149.2","","On I-95R Express Lanes at mile marker 149.2 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/10/2025 01:12 PM ET","Lancaster (County)","VA-3W",117.8,"On VA-3 West in the County of Lancaster, in the vicinity of Kamps Mill Rd; Mary Ball Rd; Rt. 790N/S (Lancaster County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/10/2025 12:30 PM ET","Westmoreland (County)","Rt. 637N (Westmoreland County)",0.3,"On Rt. 637 North in the County of Westmoreland, in the vicinity of Layton Landing Rd; Rt. 640N/S (Westmoreland County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/10/2025 12:35 PM ET","Cumberland (County)","Rt. 682N (Cumberland County)",0.5,"On Rt. 682 in the County of Cumberland, in the vicinity of Anderson Hwy; Cartersville Rd; US-60E/W; VA-45N/S; VA-45N/S, US-60E/W; FIELD ROAD(S), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/10/2025 01:14 PM ET","Rockbridge (County)","US-11S",204.8,"On US-11 South in the County of Rockbridge, in the vicinity of Greenhouse Rd; FR-739N/S; Rt. 9364E/W (Rockbridge County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/10/2025 01:13 PM ET","Henrico (County)","I-95N",82.6,"On I-95 at mile marker 82.6 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/10/2025 01:14 PM ET","Wythe (County)","I-77N",30.5,"On I-77 at mile marker 30.5 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
