Update Time,Jurisdiction,Route,MRM,Description,Label
"03/17/2025 10:53 AM ET","Spotsylvania (County)","I-95N",125.8,"On I-95 at mile marker 125.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/17/2025 08:55 AM ET","Sussex (County)","Rt. 634E (Sussex County)","","On Rt. 634 in the County of Sussex, in the vicinity of Sussex Dr; VA-40E/W, motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/17/2025 10:24 AM ET","Isle Of Wight (County)","Rt. 631N (Isle of Wight County)",0.6,"On Rt. 631 North in the County of Isle Of Wight, in the vicinity of Lawrence Dr; Rt. 630N/S (Isle of Wight County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/17/2025 10:18 AM ET","Greensville (County)","Rt. 608E (Greensville County)",4.5,"On Rt. 608 East in the County of Greensville, in the vicinity of Purdy Rd; Rt. 619N/S (Greensville County), near Stations Drive, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/17/2025 09:23 AM ET","Fairfax (County)","I-95R",163.8,"On I-95R at mile marker 163.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/17/2025 10:17 AM ET","Surry (County)","VA-40E",222.9,"On VA-40 in the County of Surry, in the vicinity of Otterdam Rd; Rt. 612E/W (Surry County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/17/2025 11:03 AM ET","Prince William (County)","I-95S",150.8,"On I-95 at mile marker 150.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/17/2025 10:34 AM ET","Richmond (City)","I-95N",77.4,"On I-95 at mile marker 77.4 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north center lane is closed.","Major Incident - Traffic - Vehicle Crash"
"03/17/2025 09:37 AM ET","Prince George (County)","Rt. 613N (Prince George County)",1.5,"On Rt. 613 North in the County of Prince George, in the vicinity of Alden Rd; Centerville Rd; Rt. 601E/W (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/17/2025 11:01 AM ET","Hanover (County)","I-95S",89.1,"On I-95 at mile marker 89.1 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/17/2025 10:23 AM ET","Surry (County)","Rt. 601E (Surry County)",0.4,"On Rt. 601 in the County of Surry, in the vicinity of Laurel Springs Rd; Rt. 602E/W (Surry County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/17/2025 05:49 AM ET","Prince George (County)","Rt. 638N (Prince George County)",2.2,"On Rt. 638 North in the County of Prince George, in the vicinity of Rt. 631E (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/17/2025 11:15 AM ET","New Kent (County)","I-64W",217.5,"On I-64 at mile marker 217.5 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/17/2025 10:19 AM ET","Greensville (County)","US-58W",408.3,"On US-58 West in the County of Greensville, in the vicinity of Maclins Creek Rd; Rt. 721N/S (Greensville County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/17/2025 10:37 AM ET","Arlington (County)","I-395S",5.8,"On I-395 at mile marker 5.8 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/17/2025 12:59 AM ET","Prince George (County)","Rt. 611E (Prince George County)",5.1,"On Rt. 611 East in the County of Prince George, in the vicinity of Lone Oak Mill Rd; Rt. 658N/S (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/17/2025 11:05 AM ET","Powhatan (County)","US-60E",170,"On US-60 East in the County of Powhatan, in the vicinity of Turnaround; Urbine Rd; Rt. 675E/W (Powhatan County); Rt. 676E/W (Powhatan County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/17/2025 10:19 AM ET","Greensville (County)","Rt. 611E (Greensville County)",4.4,"On Rt. 611 East in the County of Greensville, in the vicinity of Allen Town Rd; Rt. 667N/S (Greensville County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/17/2025 10:11 AM ET","Southampton (County)","Rt. 728E (Southampton County)",1.6,"On Rt. 728 East in the County of Southampton, in the vicinity of Ivor Rd; Rt. 616N/S (Southampton County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/17/2025 11:11 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"03/17/2025 08:19 AM ET","New Kent (County)","Rt. 621N (New Kent County)",0,"On Rt. 621 North in the County of New Kent, in the vicinity of Stewarts Rd; Rt. 621N/S (James City County); County/City/Town Line: NEW KENT - JAMES CITY COUNTY LINE, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/17/2025 08:56 AM ET","Sussex (County)","Rt. 604N (Sussex County)","","On Rt. 604 in the County of Sussex, in the vicinity of Beaver Dam Rd; Rt. 606N/S (Sussex County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"03/17/2025 11:13 AM ET","Virginia Beach (City)","I-64E",286.7,"On I-64 at mile marker 286.7 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a vehicle crash. The east entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/17/2025 10:28 AM ET","Sussex (County)","Rt. 642E (Sussex County)",10.5,"On Rt. 642 East in the County of Sussex, in the vicinity of Old Forty Rd; Rt. 634E/W (Sussex County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/17/2025 06:57 AM ET","Charles City (County)","VA-155N",0.7,"On VA-155 North in the County of Charles City, in the vicinity of S Lott Cary Rd, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/17/2025 09:38 AM ET","West Point (Town)","VA-30E",45.2,"On VA-30 in the Town of West Point, in the vicinity of 20th St; Rt. 1119E/W (King William County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/17/2025 11:14 AM ET","Fairfax (County)","I-395S",1,"On I-395 South at mile marker 1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/17/2025 10:52 AM ET","Albemarle (County)","I-64W",103.4,"On I-64 at mile marker 103.4 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/17/2025 08:10 AM ET","Prince George (County)","VA-10W",41.9,"On VA-10 West in the County of Prince George, in the vicinity of Chippokes Rd; James River Dr; County/City/Town Line: SURRY CO/PRI GEO CL, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/17/2025 10:48 AM ET","Middlesex (County)","Rt. 618E (Middlesex County)",0,"On Rt. 618 in the County of Middlesex, in the vicinity of Forest Chapel Rd; Rt. 614N/S (Middlesex County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/17/2025 07:22 AM ET","Charles City (County)","VA-5W",37.7,"On VA-5 West in the County of Charles City, in the vicinity of Willcox Neck Rd; Rt. 623N/S (Charles City County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/17/2025 10:27 AM ET","Sussex (County)","Rt. 645N (Sussex County)",2.9,"On Rt. 645 in the County of Sussex, in the vicinity of Harmony Rd; Rt. 646E/W (Sussex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"03/17/2025 09:38 AM ET","Charles City (County)","Rt. 613N (Charles City County)",6.9,"On Rt. 613 North in the County of Charles City, in the vicinity of John Tyler Memorial Hwy; VA-5E/W, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/17/2025 11:10 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/17/2025 08:57 AM ET","Sussex (County)","Rt. 626N (Sussex County)","","On Rt. 626 in the County of Sussex, in the vicinity of Newville Rd; Rt. 625N/S (Sussex County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
