Update Time,Jurisdiction,Route,MRM,Description,Label
"11/18/2025, 07:59 AM ET","Fairfax (County)","VA-28S",35.6,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 08:01 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/18/2025, 08:22 AM ET","Prince William (County)","US-15S",195.5,"On US-15 in the County of Prince William, in the vicinity of I66 E Ex40 Of; I66 E Ex40 On; I-66E Ramp 40A, motorists can expect delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"11/18/2025, 08:09 AM ET","Fairfax (County)","I-66E",58.5,"On I-66 at mile marker 58.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 08:26 AM ET","Fairfax (County)","I-495N",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/18/2025, 08:29 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/18/2025, 08:23 AM ET","Chesterfield (County)","VA-150S",17.5,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp from Rt. 686, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 08:28 AM ET","Albemarle (County)","I-64W",118.8,"On I-64 at mile marker 118.8 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 08:07 AM ET","Arlington (County)","I-395N HOV",8.5,"On I-395N HOV North at mile marker 8.5 in the County of Arlington, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"11/18/2025, 08:30 AM ET","Newport News (City)","I-64W",259.8,"On I-64 at mile marker 259.8 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 08:23 AM ET","Virginia Beach (City)","I-264W",14.9,"On I-264 at mile marker 14.9 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a multi-vehicle crash. The west right outside lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
