Update Time,Jurisdiction,Route,MRM,Description,Label
"02/07/2025 04:13 PM ET","Pittsylvania (County)","VA-40W",63.4,"On VA-40 West in the County of Pittsylvania, in the vicinity of Wilkes Dr; Rt. 1320E/W (Pittsylvania County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/07/2025 04:08 PM ET","Fairfax (County)","I-66E",49.6,"On I-66 at mile marker 49.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/07/2025 04:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to a disabled vehicle. All west lanes are closed. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Disabled Vehicle"
"02/07/2025 04:11 PM ET","Hampton (City)","I-664N",2.37,"On I-664 at mile marker 2.4 in the City of Hampton, near Aberbeen Road, motorists can expect delays due to a vehicle crash. The north center lane is closed.","Major Incident - Traffic - Vehicle Crash"
"02/07/2025 04:11 PM ET","Norfolk (City)","I-64W",277.79,"On I-64 at mile marker 277.8 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/07/2025 04:08 PM ET","Prince William (County)","I-95N",156.1,"On I-95 at mile marker 156.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/07/2025 04:06 PM ET","Augusta (County)","I-81S",229,"On I-81 at mile marker 229 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/07/2025 04:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"02/07/2025 03:49 PM ET","Washington (County)","US-11N",7.31,"On US-11 North in the County of Washington, in the vicinity of Trojan Dr; Rt. 1715N/S (Washington County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/07/2025 03:45 PM ET","Warren (County)","Rt. 619N (Warren County)",4.39,"On Rt. 619 in the County of Warren, in the vicinity of Mccoys Ford Rd; Rt. 673N/S (Warren County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/07/2025 03:33 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"02/07/2025 04:07 PM ET","Chesapeake (City)","I-64W",293.39,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/07/2025 04:05 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"02/07/2025 04:11 PM ET","Stafford (County)","I-95S",134.9,"On I-95 at mile marker 134.9 in the County of Stafford, motorists can expect delays due to an incident. The south right center lane and right lane are closed.","Major Incident - Traffic - Other Traffic"
