Update Time,Jurisdiction,Route,MRM,Description,Label
"07/18/2025, 03:21 PM ET","Caroline (County)","VA-207N",0.9,"On VA-207 North in the County of Caroline, in the vicinity of Cool Water Dr; Ruther Glen Rd; Rt. 652N/S (Caroline County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/18/2025, 11:40 AM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/18/2025, 04:17 PM ET","Hampton (City)","I-64W",261.3,"On I-64 at mile marker 261.3 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a vehicle crash. The west right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/18/2025, 04:09 PM ET","Norfolk (City)","I-64W",276.7,"On I-64 at mile marker 276.7 in the City of Norfolk, near Granby Street, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 03:47 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"07/18/2025, 02:38 PM ET","Fairfax (County)","Rt. 658E (Fairfax County)",3.6,"On Rt. 658 East in the County of Fairfax, in the vicinity of Bay Valley Ln; Rt. 8617E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/18/2025, 03:36 PM ET","Prince William (County)","I-95N",159.4,"On I-95 at mile marker 159.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 03:22 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"07/18/2025, 04:17 PM ET","Fairfax (County)","US-1N",191.5,"On US-1 in the County of Fairfax, in the vicinity of FR-931N, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/18/2025, 04:14 PM ET","Chesapeake (City)","I-64W",290.3,"On I-64 at mile marker 290.3 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west inside left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 04:03 PM ET","Fairfax (County)","I-66E",52.4,"On I-66 at mile marker 52.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/18/2025, 01:47 PM ET","Chesterfield (County)","I-95S",65.8,"On I-95 at mile marker 65.8 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/18/2025, 03:49 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"07/18/2025, 04:14 PM ET","Loudoun (County)","Rt. 704N (Loudoun County)",5.5,"On Rt. 704 in the County of Loudoun, in the vicinity of E Colonial Hwy; BUS VA-7W (3 Round Hill/Purcellville/Loudoun/Hamilton), BUS VA-7E, BUS VA-7E (3 Round Hill/Purcellville/Loudoun/Hamilton), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/18/2025, 04:12 PM ET","Montgomery (County)","I-81S",123.8,"On I-81 at mile marker 123.8 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 04:17 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 7.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/18/2025, 03:45 PM ET","Fairfax (County)","VA-28N",36.4,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 04:16 PM ET","Fairfax (County)","I-95N",176.8,"On I-95 at mile marker 176.8 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/18/2025, 04:00 PM ET","Fairfax (County)","I-495S",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 04:09 PM ET","Hanover (County)","I-95N",100,"On I-95 at mile marker 100 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/18/2025, 04:02 PM ET","Henry (County)","Rt. 698N (Henry County)",6.1,"On Rt. 698 North in the County of Henry, in the vicinity of Wingfield Orchard Rd; Rt. 627E/W (Henry County); EAST, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/18/2025, 04:17 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/18/2025, 11:39 AM ET","Chesterfield (County)","Rt. 661N (Chesterfield County)",0.6,"On Rt. 661 in the County of Chesterfield, in the vicinity of Winterpock Rd; Rt. 621N/S (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/18/2025, 03:28 PM ET","Charles City (County)","Rt. 652E (Charles City County)",0.3,"On Rt. 652 East in the County of Charles City, in the vicinity of Barnetts Rd; Roxbury Rd; Rt. 609N/S (Charles City County); VA-106N/S, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/18/2025, 11:39 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/18/2025, 04:11 PM ET","Stafford (County)","I-95S",143.7,"On I-95 at mile marker 143.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 04:16 PM ET","Virginia Beach (City)","I-264W",17.4,"On I-264 at mile marker 17.4 in the City of Virginia Beach, near Mount Trashmore, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
