Update Time,Jurisdiction,Route,MRM,Description,Label
"06/03/2025 05:11 PM ET","Chesapeake (City)","I-64W",292.4,"On I-64 at mile marker 292.4 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled vehicle. The west outside exit 291A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 05:13 PM ET","Greensville (County)","I-95N",16,"On I-95 North at mile marker 16 in the County of Greensville, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 03:07 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/03/2025 03:51 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/03/2025 04:21 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/03/2025 04:43 PM ET","Stafford (County)","I-95S",134,"On I-95 at mile marker 134 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 05:10 PM ET","Dinwiddie (County)","US-1N",67.5,"On US-1 North in the County of Dinwiddie, in the vicinity of Cox Rd; VA-226E/W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/03/2025 05:14 PM ET","Chesterfield (County)","I-95N",61,"On I-95 North at mile marker 61 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 05:06 PM ET","New Kent (County)","VA-30W",47.3,"On VA-30 West in the County of New Kent, in the vicinity of Farmers Dr; Motel Dr; VA-273N/S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/03/2025 01:46 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/03/2025 05:12 PM ET","Hampton (City)","I-64E",262.6,"On I-64 at mile marker 262.6 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed. The east exit 263A narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/03/2025 04:52 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"06/03/2025 05:06 PM ET","Norfolk (City)","I-64E",280.4,"On I-64 at mile marker 280.4 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/03/2025 04:45 PM ET","Nelson (County)","Rt. 665E (Nelson County)",4.5,"On Rt. 665 East in the County of Nelson, in the vicinity of Thomas Nelson Hwy; US-29N; /WILSON HILL RD, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/03/2025 04:49 PM ET","Gloucester (County)","US-17N",79.4,"On US-17 North in the County of Gloucester, in the vicinity of E; Fleming-Rilee Ln; George Washington Memorial Hwy; Professional Dr; Relief Ln; Short Ln; Rt. 615E/W (Gloucester County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/03/2025 05:14 PM ET","Virginia Beach (City)","I-264E",12.4,"On I-264 East at mile marker 12.4 in the City of Virginia Beach, near Military Highway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 05:14 PM ET","Caroline (County)","I-95N",111.5,"On I-95 North at mile marker 111.5 in the County of Caroline, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 05:14 PM ET","Prince William (County)","I-95S",152,"On I-95 at mile marker 152 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south exit 152B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 04:57 PM ET","Lee (County)","ALT US-58E",17.8,"On ALT US-58 in the County of Lee, in the vicinity of Blair Rd; Wilderness Rd; Rt. 809N/S (Lee County), motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/03/2025 04:49 PM ET","Albemarle (County)","US-250W",75.1,"On US-250 in the County of Albemarle, in the vicinity of Little Rock Ln; FR-172E/W, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/03/2025 04:40 PM ET","Spotsylvania (County)","I-95N",122.2,"On I-95 at mile marker 122.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 05:11 PM ET","Augusta (County)","I-81N",226,"On I-81 at mile marker 226 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/03/2025 04:52 PM ET","Spotsylvania (County)","I-95S",127,"On I-95 at mile marker 127 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/03/2025 04:34 PM ET","Fairfax (County)","I-66W",62.2,"On I-66 at mile marker 62.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
