Update Time,Jurisdiction,Route,MRM,Description,Label
"06/18/2025, 05:04 PM ET","Hanover (County)","I-95S",86.7,"On I-95 at mile marker 86.7 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 05:02 PM ET","Fairfax (County)","I-66E",64.4,"On I-66 at mile marker 64.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"06/18/2025, 05:12 PM ET","Stafford (County)","I-95N",133.4,"On I-95 at mile marker 133.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 05:05 PM ET","Fairfax (County)","I-95N",171,"On I-95 at mile marker 171 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/18/2025, 02:27 PM ET","Loudoun (County)","Rt. 665N (Loudoun County)",5.5,"On Rt. 665 North in the County of Loudoun, in the vicinity of Taylorstown Rd; Rt. 663E/W (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/18/2025, 05:12 PM ET","Chesapeake (City)","I-64E",294.9,"On I-64 at mile marker 294.9 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/18/2025, 05:10 PM ET","Henrico (County)","I-64W",190.9,"On I-64 at mile marker 190.9 in the County of Henrico, motorists can expect delays due to a numerous crash. The west left shoulder is closed.","Minor Incident - Traffic - Numerous Crash"
"06/18/2025, 05:04 PM ET","Carroll (County)","I-77N",4.1,"On I-77 at mile marker 4.1 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"06/18/2025, 04:54 PM ET","Portsmouth (City)","I-264W",3.9,"On I-264 at mile marker 3.9 in the City of Portsmouth, near Frederick Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 05:00 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/18/2025, 04:58 PM ET","Spotsylvania (County)","I-95N",132.2,"On I-95 at mile marker 132.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 05:10 PM ET","Chesapeake (City)","I-664S",18.6,"On I-664 at mile marker 18.6 in the City of Chesapeake, near Joliff Road, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 05:07 PM ET","New Kent (County)","VA-30E",52,"On VA-30 East in the County of New Kent, in the vicinity of Mt Nebo Rd; Rt. 639N/S (New Kent County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/18/2025, 03:33 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/18/2025, 04:59 PM ET","Goochland (County)","VA-288S",30,"On VA-288 in the County of Goochland, in the vicinity of Ramp Intersection, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/18/2025, 05:10 PM ET","Fairfax (County)","I-495S",47.5,"On I-495 at mile marker 47.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/18/2025, 04:03 PM ET","Arlington (County)","I-395N HOV",9.7,"On I-395N HOV North at mile marker 9.7 in the County of Arlington, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/18/2025, 04:49 PM ET","Chesapeake (City)","I-64W",289.2,"On I-64 at mile marker 289.2 in the City of Chesapeake, near Greenbriar Parkway, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 05:16 PM ET","Goochland (County)","VA-288N",28.5,"On VA-288 in the County of Goochland, in the vicinity of the ramp, motorists can expect delays due to a vehicle fire. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"06/18/2025, 05:08 PM ET","Richmond (City)","I-95N",78.6,"On I-95 at mile marker 78.6 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 04:22 PM ET","Chesterfield (County)","I-95S",63.1,"On I-95 South at mile marker 63.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/18/2025, 05:13 PM ET","Hanover (County)","I-95S",86.8,"On I-95 South at mile marker 86.8 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
