Update Time,Jurisdiction,Route,MRM,Description,Label
"07/21/2025, 04:46 PM ET","Rockbridge (County)","I-81S",204,"On I-81 South at mile marker 204 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"07/21/2025, 05:14 PM ET","Richmond (City)","I-95N",75,"On I-95 at mile marker 75 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/21/2025, 04:58 PM ET","Fairfax (County)","I-95N",172.1,"On I-95 at mile marker 172.1 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/21/2025, 05:16 PM ET","Norfolk (City)","I-64E",277.3,"On I-64 at mile marker 277.3 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/21/2025, 05:14 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/21/2025, 05:11 PM ET","Chesterfield (County)","I-95N",61,"On I-95 at mile marker 61 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/21/2025, 04:56 PM ET","Prince William (County)","On I-95R Express Lanes at mile marker 149.3","","On I-95R Express Lanes at mile marker 149.3 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 05:14 PM ET","Fairfax (County)","I-495N",54.8,"On I-495 at mile marker 54.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, left center lane, right center lane, and right lane are closed. Traffic backups are approximately 4.0 miles. Traffic backups on I-495 South are approximately 5.0 miles.","Major Incident - Traffic - Vehicle Crash"
"07/21/2025, 04:35 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 54.8","","On I-495N Express Lanes at mile marker 54.8 in the County of Fairfax, motorists can expect potential delays due to a multi-vehicle crash. The north left lane and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/21/2025, 05:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/21/2025, 05:10 PM ET","Stafford (County)","I-95N",143,"On I-95 at mile marker 143 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 05:13 PM ET","Fairfax (County)","I-66E",54.4,"On I-66 at mile marker 54.4 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east exit 55 narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/21/2025, 05:15 PM ET","Prince William (County)","On I-95R Express Lanes at mile marker 149.5","","On I-95R Express Lanes at mile marker 149.5 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 04:17 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 62.4","","On I-66W Express Lanes at mile marker 62.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/21/2025, 05:05 PM ET","Fairfax (County)","Rt. 641E (Fairfax County)",6,"On Rt. 641 East in the County of Fairfax, in the vicinity of Yates Ford Rd; Rt. 612N/S (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
