Update Time,Jurisdiction,Route,MRM,Description,Label
"11/19/2025, 06:15 PM ET","Fairfax (County)","I-66W",61.3,"On I-66 at mile marker 61.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 05:52 PM ET","Fairfax (County)","I-66W",64.5,"On I-66 at mile marker 64.5 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/19/2025, 06:13 PM ET","Norfolk (City)","I-64W",285.9,"On I-64 at mile marker 285.9 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 06:02 PM ET","Richmond (City)","I-95N",78.7,"On I-95 at mile marker 78.7 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 05:55 PM ET","Henrico (County)","I-64W",191.3,"On I-64 at mile marker 191.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 05:51 PM ET","Fairfax (County)","I-95S",175.7,"On I-95 at mile marker 175.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 05:58 PM ET","Greensville (County)","I-95S",12,"On I-95 at mile marker 12 in the County of Greensville, motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/19/2025, 06:12 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a vehicle crash. All north lanes are closed. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Vehicle Crash"
"11/19/2025, 06:15 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 8.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/19/2025, 06:08 PM ET","Fairfax (County)","I-95S",173.6,"On I-95 at mile marker 173.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 06:11 PM ET","New Kent (County)","VA-30E",50.4,"On VA-30 East in the County of New Kent, in the vicinity of Eltham Rd W; New Kent Hwy; VA-249E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 06:09 PM ET","Chesterfield (County)","VA-76E",9.6,"On VA-76 in the County of Chesterfield, in the vicinity of the ramp to VA-150W, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 05:51 PM ET","Washington (County)","I-81N",19.6,"On I-81 at mile marker 19.6 in the County of Washington, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 05:54 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/19/2025, 06:02 PM ET","Fairfax (County)","US-50E",63.7,"On US-50 in the County of Fairfax, in the vicinity of the ramp, motorists can expect delays due to a vehicle crash. The east right outside lane and right shoulder are closed. The east entrance ramp narrows.","Major Incident - Traffic - Vehicle Crash"
"11/19/2025, 05:46 PM ET","Fairfax (County)","I-95R",169.4,"On I-95R at mile marker 169.4 in the County of Fairfax, motorists can expect potential delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/19/2025, 06:01 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 53.2","","On I-66W Express Lanes at mile marker 53.2 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 06:01 PM ET","Norfolk (City)","I-264W",10.6,"On I-264 at mile marker 10.6 in the City of Norfolk, near Ingleside Road, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 06:04 PM ET","Chesapeake (City)","I-64E",290.4,"On I-64 at mile marker 290.4 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/19/2025, 05:44 PM ET","Pulaski (County)","I-81S",96.6,"On I-81 at mile marker 96.6 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 06:15 PM ET","Chesapeake (City)","I-64E",297.9,"On I-64 East at mile marker 297.9 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 06:09 PM ET","Washington (County)","I-81S",29,"On I-81 at mile marker 29 in the County of Washington, motorists can expect delays due to a multi-vehicle crash. The south left shoulder, left lane, and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/19/2025, 03:41 PM ET","Greensville (County)","I-95S",13,"On I-95 at mile marker 13 in the County of Greensville, motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/19/2025, 06:15 PM ET","Rockbridge (County)","I-81S",178.7,"On I-81 at mile marker 178.7 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/19/2025, 05:57 PM ET","Fairfax (County)","I-66W",60.4,"On I-66 at mile marker 60.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
