Update Time,Jurisdiction,Route,MRM,Description,Label
"11/06/2025, 08:56 AM ET","Chesapeake (City)","I-664S",17.3,"On I-664 at mile marker 17.2 in the City of Chesapeake, near Dock Landing Road, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/06/2025, 07:19 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/06/2025, 09:03 AM ET","Henrico (County)","I-295N",27.4,"On I-295 at mile marker 27.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 07:20 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/06/2025, 09:04 AM ET","Fairfax (County)","I-495N",54,"On I-495 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/06/2025, 06:26 AM ET","Fairfax (County)","Rt. 644E (Fairfax County)",10.9,"On Rt. 644 East in the County of Fairfax, in the vicinity of Pine Brook Rd; Rt. 1551N/S (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/06/2025, 09:03 AM ET","Prince William (County)","I-95N",149.4,"On I-95 at mile marker 149.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 09:04 AM ET","Prince William (County)","I-95N",151.9,"On I-95 at mile marker 151.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 07:39 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/06/2025, 09:06 AM ET","Halifax (County)","VA-360W",40.9,"On VA-360 in the County of Halifax, in the vicinity of Long Branch Ln; Rt. 750E/W (Halifax County), motorists can expect delays due to a tractor trailer crash. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/06/2025, 09:05 AM ET","Fairfax (County)","Rt. 2808E (Fairfax County)",0.5,"On Rt. 2808 East in the County of Fairfax, in the vicinity of 1st Pl; Rt. 2817N/S (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/06/2025, 09:18 AM ET","Henrico (County)","I-64E",195.8,"On I-64 East at mile marker 195.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 09:04 AM ET","Fairfax (County)","VA-28N",32.8,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457E (Fairfax County); Rt. 6215E (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 09:06 AM ET","Chesterfield (County)","I-95N",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/06/2025, 08:54 AM ET","Chesterfield (County)","I-95S",72.4,"On I-95 at mile marker 72.4 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/06/2025, 09:11 AM ET","Chesapeake (City)","I-64E",291.6,"On I-64 at mile marker 291.6 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed. The east express lane is closed.","Major Incident - Traffic - Vehicle Crash"
"11/06/2025, 09:03 AM ET","Fairfax (County)","VA-193E",4,"On VA-193 East in the County of Fairfax, in the vicinity of Leigh Mill Rd; Rt. 683E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/06/2025, 09:07 AM ET","Prince William (County)","Rt. 682E (Prince William County)",1.1,"On Rt. 682 East in the County of Prince William, in the vicinity of John Marshall Hwy; VA-55E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/06/2025, 09:05 AM ET","Fairfax (County)","I-495S",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 09:18 AM ET","Norfolk (City)","I-64W",282.8,"On I-64 at mile marker 282.8 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a multi-vehicle crash. The west exit ramp narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/06/2025, 09:13 AM ET","Henrico (County)","I-195N",1.9,"On I-195 at mile marker 1.9 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/06/2025, 09:14 AM ET","Norfolk (City)","I-64E",279.4,"On I-64 at mile marker 279.4 in the City of Norfolk, near Norview Ave, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
