Update Time,Jurisdiction,Route,MRM,Description,Label
"12/29/2025, 10:20 AM ET","Botetourt (County)","Rt. 602N (Botetourt County)",0.9,"On Rt. 602 North in the County of Botetourt, in the vicinity of Roanoke Rd; US-220N, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 01:26 PM ET","Norfolk (City)","I-264E",10.3,"On I-264 at mile marker 10.3 in the City of Norfolk, near Ingleside Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 01:24 PM ET","Fairfax (County)","I-495S",49.2,"On I-495 at mile marker 49.2 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/29/2025, 01:24 PM ET","Fairfax (County)","I-95S",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/29/2025, 01:18 PM ET","Fairfax (County)","I-395N",2.6,"On I-395 at mile marker 2.6 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"12/29/2025, 09:21 AM ET","Botetourt (County)","Rt. 633E (Botetourt County)",4.5,"On Rt. 633 East in the County of Botetourt, in the vicinity of OP3INNEY HOLLOW RD, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 01:29 PM ET","Fairfax (County)","I-495S",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/29/2025, 01:25 PM ET","Chesterfield (County)","I-95N",60,"On I-95 at mile marker 60 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 12:54 PM ET","Stafford (County)","I-95N",140.2,"On I-95 at mile marker 140.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north exit 140 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 01:18 PM ET","Gloucester (County)","VA-198E",7.5,"On VA-198 in the County of Gloucester, in the vicinity of Harcum Rd; New Upton Farms Ln; Rt. 606N/S (Gloucester County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/29/2025, 05:50 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/29/2025, 11:28 AM ET","Scott (County)","Rt. 614E (Scott County)",17.8,"On Rt. 614 East in the County of Scott, in the vicinity of Emerald Valley Cir; Rt. 708N/S (Scott County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 05:50 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/29/2025, 01:29 PM ET","Chesterfield (County)","I-295S",17.4,"On I-295 at mile marker 17.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 01:15 PM ET","Richmond (City)","I-95N",78,"On I-95 North at mile marker 78 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 01:22 PM ET","Richmond (City)","I-95S",77.6,"On I-95 at mile marker 77.6 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
