Update Time,Jurisdiction,Route,MRM,Description,Label
"11/18/2025, 06:14 PM ET","Richmond (City)","I-95N",78.8,"On I-95 at mile marker 78.8 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 05:54 PM ET","Fauquier (County)","I-66E",20.5,"On I-66 at mile marker 20.5 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 06:15 PM ET","Henrico (County)","I-295N",34.8,"On I-295 at mile marker 34.8 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/18/2025, 06:12 PM ET","Richmond (City)","I-64W",192,"On I-64 at mile marker 192 in the City of Richmond, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/18/2025, 05:28 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"11/18/2025, 06:16 PM ET","Newport News (City)","US-17S",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a disabled vehicle. The south right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"11/18/2025, 05:51 PM ET","Arlington (County)","I-395N",7.7,"On I-395 at mile marker 7.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 05:51 PM ET","Fairfax (County)","I-95S",162.3,"On I-95 at mile marker 162.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/18/2025, 06:16 PM ET","Norfolk (City)","I-64W",274.5,"On I-64 at mile marker 274.5 in the City of Norfolk, near Fourth View Street, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Vehicle Crash"
"11/18/2025, 06:15 PM ET","Hampton (City)","I-64E",267.4,"On I-64 at mile marker 267.4 in the City of Hampton, near Mallory Street, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
