Update Time,Jurisdiction,Route,MRM,Description,Label
"08/21/2025, 06:10 PM ET","Arlington (County)","I-66E",68.7,"On I-66 at mile marker 68.7 in the County of Arlington, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/21/2025, 06:07 PM ET","Prince William (County)","I-95S",161.8,"On I-95 at mile marker 161.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/21/2025, 06:02 PM ET","Powhatan (County)","US-60W",170.2,"On US-60 in the County of Powhatan, in the vicinity of Page Rd; Turnaround; Rt. 675E/W (Powhatan County), motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/21/2025, 06:15 PM ET","Norfolk (City)","I-564W",2.7,"On I-564 at mile marker 2.7 in the City of Norfolk, near Runway Tunnel, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/21/2025, 11:19 AM ET","Suffolk (City)","BUS US-460E (4 Suffolk)",1.3,"On BUS US-460 in the City of Suffolk, in the vicinity of N Main St; VA-32N, BUS US-460W (4 Suffolk), VA-10W, motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/21/2025, 06:12 PM ET","Alleghany (County)","I-64E",4,"On I-64 at mile marker 4 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/21/2025, 06:00 PM ET","Fairfax (County)","I-95S",172.7,"On I-95 at mile marker 172.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 05:58 PM ET","Norfolk (City)","I-64E",277.3,"On I-64 at mile marker 277.3 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 05:55 PM ET","Westmoreland (County)","Rt. 625E (Westmoreland County)",6.5,"On Rt. 625 in the County of Westmoreland, in the vicinity of Harts Landing Rd; Rt. 678N/S (Westmoreland County), motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"08/21/2025, 06:00 PM ET","Fairfax (County)","I-95R",162.2,"On I-95R at mile marker 162.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 06:05 PM ET","Fairfax (County)","I-95S",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/21/2025, 06:03 PM ET","Fairfax (County)","I-395N",3.6,"On I-395 at mile marker 3.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 05:50 PM ET","Hampton (City)","I-64E",260.5,"On I-64 at mile marker 260.5 in the City of Hampton, near Big Bethel Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/21/2025, 06:02 PM ET","Loudoun (County)","Rt. 606E (Loudoun County)",8.4,"On Rt. 606 East in the County of Loudoun, in the vicinity of Moran Rd; Rt. 634E (Loudoun County), Rt. 789N (Loudoun County); Rt. 789S (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
