Update Time,Jurisdiction,Route,MRM,Description,Label
"07/14/2025, 01:12 PM ET","Albemarle (County)","I-64W",103.2,"On I-64 at mile marker 103.2 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/14/2025, 12:53 PM ET","Pittsylvania (County)","US-58W",286,"On US-58 in the County of Pittsylvania, in the vicinity of Martinsville Hwy; BUS US-58W (14 Pittsylvania/Danville); Ramp Intersection, motorists can expect delays due to a tractor trailer crash. The west exit ramp is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/14/2025, 01:11 PM ET","Chesapeake (City)","I-64E",299.5,"On I-64 at mile marker 299.5 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a tractor trailer crash. The east left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/14/2025, 12:40 PM ET","Chesterfield (County)","US-60W",179,"On US-60 West in the County of Chesterfield, in the vicinity of Alverser Dr; Rt. 727E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/14/2025, 12:40 PM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/14/2025, 12:51 PM ET","Fairfax (County)","I-95S",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 12:40 PM ET","Chesterfield (County)","Rt. 1141E (Chesterfield County)",0.5,"On Rt. 1141 in the County of Chesterfield, in the vicinity of Lucia Dr; Rt. 1148N/S (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/14/2025, 01:12 PM ET","Henrico (County)","I-64E",181.5,"On I-64 at mile marker 181.5 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/14/2025, 01:12 PM ET","Norfolk (City)","I-64E",280.9,"On I-64 at mile marker 280.9 in the City of Norfolk, near Robin Hood Road, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/14/2025, 01:04 PM ET","Fairfax (County)","I-95S",167.1,"On I-95 at mile marker 167.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit 166A narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/14/2025, 12:57 PM ET","Montgomery (County)","VA-8N",54.9,"On VA-8 in the County of Montgomery, in the vicinity of the ramp from and to I-81N, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 12:41 PM ET","Fairfax (County)","I-66W",50.4,"On I-66 at mile marker 50.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 01:12 PM ET","Hanover (County)","I-95N",96.8,"On I-95 North at mile marker 96.8 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/14/2025, 01:12 PM ET","Rockbridge (County)","I-81N",189.9,"On I-81 at mile marker 189.9 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"07/14/2025, 12:06 PM ET","Fairfax (County)","US-29N",226.3,"On US-29 in the County of Fairfax, in the vicinity of Cedar Spring Rd; Rt. 5405N/S (Fairfax County), motorists can expect delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"07/14/2025, 12:41 PM ET","Lunenburg (County)","Rt. 637N (Lunenburg County)",7.8,"On Rt. 637 in the County of Lunenburg, in the vicinity of Unity Rd; Rt. 614E/W (Lunenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/14/2025, 12:40 PM ET","Prince George (County)","Rt. 630N (Prince George County)",9.5,"On Rt. 630 North in the County of Prince George, in the vicinity of Rt. 630S (Prince George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/14/2025, 01:05 PM ET","Stafford (County)","I-95S",139,"On I-95 at mile marker 139 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
