Update Time,Jurisdiction,Route,MRM,Description,Label
"07/18/2025, 06:17 PM ET","Dinwiddie (County)","I-85N",64.1,"On I-85 at mile marker 64.1 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 11:40 AM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/18/2025, 06:12 PM ET","Hampton (City)","I-64W",264.9,"On I-64 at mile marker 264.9 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a disabled vehicle. The west exit 264 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 06:12 PM ET","Warren (County)","I-66W",10.6,"On I-66 at mile marker 10.6 in the County of Warren, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/18/2025, 05:56 PM ET","Prince William (County)","I-95R",152.4,"On I-95R at mile marker 152.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 06:12 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/18/2025, 06:01 PM ET","Fairfax (County)","I-66W",66.2,"On I-66 at mile marker 66.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 06:16 PM ET","Prince William (County)","On I-66W Express Lanes at mile marker 46.4","","On I-66W Express Lanes at mile marker 46.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/18/2025, 11:39 AM ET","Chesterfield (County)","Rt. 661N (Chesterfield County)",0.6,"On Rt. 661 in the County of Chesterfield, in the vicinity of Winterpock Rd; Rt. 621N/S (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/18/2025, 06:08 PM ET","Hanover (County)","I-95S",89.4,"On I-95 at mile marker 89.4 in the County of Hanover, motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/18/2025, 11:39 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/18/2025, 06:12 PM ET","Carroll (County)","I-77S",23.8,"On I-77 at mile marker 23.8 in the County of Carroll, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
