Update Time,Jurisdiction,Route,MRM,Description,Label
"09/29/2025, 12:14 PM ET","Washington (County)","US-11N",9,"On US-11 in the County of Washington, in the vicinity of Cole Ln; Rt. 807N/S (Washington County), motorists can expect delays due to a disabled vehicle. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/29/2025, 11:31 AM ET","Prince William (County)","I-95S",153.2,"On I-95 at mile marker 153.2 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/28/2025, 10:04 PM ET","Dinwiddie (County)","Rt. 670N (Dinwiddie County)",11.5,"On Rt. 670 North in the County of Dinwiddie, in the vicinity of Wheaton Rd; Rt. 674N/S (Dinwiddie County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/29/2025, 11:30 AM ET","Fairfax (County)","I-95N",167.9,"On I-95 at mile marker 167.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 12:15 PM ET","Newport News (City)","I-64W",253.2,"On I-64 at mile marker 253.2 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 10:03 AM ET","Sussex (County)","Rt. 619N (Sussex County)",2.8,"On Rt. 619 in the County of Sussex, in the vicinity of College Rd; Rt. 616N/S (Sussex County), near Walkers Mill Road, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"09/29/2025, 12:16 PM ET","Norfolk (City)","I-64W",284.7,"On I-64 at mile marker 284.7 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 12:10 PM ET","Loudoun (County)","Rt. 606W (Loudoun County)",1.2,"On Rt. 606 West in the County of Loudoun, in the vicinity of Rt. 842E/W (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/29/2025, 12:11 PM ET","Buckingham (County)","Rt. 665N (Buckingham County)",1.8,"On Rt. 665 in the County of Buckingham, in the vicinity of One Horse Rd; Rt. 799E/W (Buckingham County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/29/2025, 12:15 PM ET","Montgomery (County)","I-81N",125.9,"On I-81 at mile marker 125.9 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 12:16 PM ET","Loudoun (County)","VA-28N",43.4,"On VA-28 in the County of Loudoun, in the vicinity of E Severn Wy; Rt. 847E/W (Loudoun County); Rt. 1748E/W (Loudoun County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
