Update Time,Jurisdiction,Route,MRM,Description,Label
"08/20/2025, 02:19 PM ET","Suffolk (City)","I-664S",11,"On I-664 at mile marker 11 in the City of Suffolk, near Suffolk Shore, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 02:26 PM ET","Rockbridge (County)","US-60E",63,"On US-60 in the County of Rockbridge, in the vicinity of Forge Rd; Rt. 608N/S (Rockbridge County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/20/2025, 01:58 PM ET","Suffolk (City)","US-460E",370.4,"On US-460 in the City of Suffolk, in the vicinity of Gardner Ln; City Rt. 611N/S (City of Suffolk), near Gardner Lane, motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/20/2025, 01:35 PM ET","Dinwiddie (County)","I-85S",61.8,"On I-85 at mile marker 61.8 in the County of Dinwiddie, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"08/20/2025, 02:08 PM ET","Botetourt (County)","I-81S",148.5,"On I-81 South at mile marker 148.5 in the County of Botetourt, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/20/2025, 02:16 PM ET","Loudoun (County)","On Loudoun County Parkway at Waxpool Road","","On Loudoun County Parkway at Waxpool Road in the County of Loudoun, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/20/2025, 02:12 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 64.5","","On I-66W Express Lanes at mile marker 64.5 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 02:25 PM ET","Henrico (County)","I-95S",75.3,"On I-95 at mile marker 75.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/20/2025, 02:17 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"08/20/2025, 02:04 PM ET","Albemarle (County)","I-64W",130.5,"On I-64 West at mile marker 130.5 in the County of Albemarle, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
