Update Time,Jurisdiction,Route,MRM,Description,Label
"10/12/2025, 10:00 AM ET","Richmond (City)","I-195N",2.3,"On I-195 at mile marker 2.3 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/12/2025, 09:43 AM ET","Rockingham (County)","I-81N",241.4,"On I-81 at mile marker 241.4 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 09:53 AM ET","Prince William (County)","I-95N",153.4,"On I-95 at mile marker 153.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 10:03 AM ET","Fairfax (County)","VA-28S",30.6,"On VA-28 in the County of Fairfax, in the vicinity of the ramp from and to I-66E, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 09:33 AM ET","Chesapeake (City)","I-64E",290.9,"On I-64 at mile marker 290.9 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a vehicle crash. The east outside exit 290B is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/12/2025, 09:52 AM ET","Prince William (County)","I-95N",158,"On I-95 at mile marker 158 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/12/2025, 10:08 AM ET","Fairfax (County)","VA-28N",33.4,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457E (Fairfax County); Rt. 6215E (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 07:22 AM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/12/2025, 10:04 AM ET","Prince William (County)","I-95S",150.6,"On I-95 at mile marker 150.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 09:29 AM ET","Dinwiddie (County)","Rt. 776N (Dinwiddie County)",0,"On Rt. 776 in the County of Dinwiddie, in the vicinity of River Rd; Rt. 601E/W (Dinwiddie County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/12/2025, 10:09 AM ET","Norfolk (City)","I-64W",281.5,"On I-64 at mile marker 281.5 in the City of Norfolk, near Military Highway, motorists can expect delays due to a vehicle crash. The west exit 281 is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/12/2025, 09:53 AM ET","Henry (County)","Rt. 622E (Henry County)",1.4,"On Rt. 622 East in the County of Henry, in the vicinity of Morehead Ave; VA-87N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/12/2025, 10:10 AM ET","Chesapeake (City)","I-464S",2.1,"On I-464 at mile marker 2.1 in the City of Chesapeake, near Freeman Avenue, motorists can expect delays due to standing water. The south left shoulder and left lane are closed.","Weather Incident - Standing Water - Advisory"
