Update Time,Jurisdiction,Route,MRM,Description,Label
"02/13/2025 09:59 AM ET","Chesterfield (County)","Rt. 649N (Chesterfield County)",2.02,"On Rt. 649 in the County of Chesterfield, in the vicinity of Sunnygrove Rd; Rt. 3480E/W (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed.","Major Incident - Standing Water - Closed"
"02/13/2025 11:16 PM ET","Loudoun (County)","US-15N",203.7,"On US-15 North in the County of Loudoun, in the vicinity of County/City/Town Line: LOUDOUN CL/PRINCE WILLIAM, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"02/13/2025 11:16 PM ET","Prince William (County)","I-95S",158.2,"On I-95 South at mile marker 158.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/13/2025 06:47 PM ET","Prince George (County)","VA-10E",29.37,"On VA-10 East in the County of Prince George, in the vicinity of James River Dr; Jordan Point Rd; VA-10W, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/13/2025 10:37 PM ET","Caroline (County)","Rt. 627E (Caroline County)",3.59,"On Rt. 627 in the County of Caroline, in the vicinity of Old Stage Rd; Rt. 623N/S (Caroline County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/13/2025 11:06 PM ET","Buchanan (County)","Rt. 700N (Buchanan County)",2.32,"On Rt. 700 North in the County of Buchanan, in the vicinity of Old Rocklick Rd; Rt. 645N/S (Buchanan County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/13/2025 08:48 PM ET","Charles City (County)","Rt. 658N (Charles City County)",1.4,"On Rt. 658 North in the County of Charles City, in the vicinity of W Run Rd; Rt. 625E/W (Charles City County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/13/2025 10:18 PM ET","New Kent (County)","Rt. 623E (New Kent County)",1.1,"On Rt. 623 East in the County of New Kent, in the vicinity of Chestnut Grove Rd; Cooks Mill Rd; New Kent Hwy; VA-249E/W, near Cooks Mill Place, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/13/2025 06:47 PM ET","Prince George (County)","Rt. 626E (Prince George County)",4.15,"On Rt. 626 in the County of Prince George, in the vicinity of Prince George Dr; VA-156N/S, motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/13/2025 11:02 PM ET","Fairfax (County)","I-495S",48.7,"On I-495 at mile marker 48.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/13/2025 11:17 PM ET","Chesterfield (County)","I-95N",54,"On I-95 at mile marker 54 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/13/2025 04:24 PM ET","Pulaski (County)","Rt. 601E (Pulaski County)",8.89,"On Rt. 601 in the County of Pulaski, in the vicinity of Alum Spring Rd; Rt. 643N/S (Pulaski County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/13/2025 11:16 PM ET","Fairfax (County)","I-95S",168.2,"On I-95 at mile marker 168.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/13/2025 10:38 PM ET","Fairfax (County)","I-66W",52,"On I-66 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/13/2025 06:49 PM ET","Prince George (County)","VA-10E",35.26,"On VA-10 East in the County of Prince George, in the vicinity of Mcbride Dr; Nobles Rd; Rt. 614E/W (Prince George County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/13/2025 04:37 PM ET","Charles City (County)","Rt. 607E (Charles City County)",3.96,"On Rt. 607 East in the County of Charles City, in the vicinity of Barnetts Rd; Rt. 609N/S (Charles City County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/13/2025 11:16 PM ET","Alexandria (City)","I-395S",3.3,"On I-395 South at mile marker 3.3 in the City of Alexandria, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
