Update Time,Jurisdiction,Route,MRM,Description,Label
"06/25/2025, 05:13 PM ET","Augusta (County)","I-81S",218.3,"On I-81 at mile marker 218.3 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 04:53 PM ET","Fairfax (County)","On I-95R Express Lanes at mile marker 170.6","","On I-95R Express Lanes at mile marker 170.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 05:17 PM ET","Prince George (County)","I-95N",37,"On I-95 at mile marker 37 in the County of Prince George, motorists can expect delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/25/2025, 05:17 PM ET","Henry (County)","US-58E",261.2,"On US-58 in the County of Henry, in the vicinity of Piney Forest Dr; Rt. 877E/W (Henry County), motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/25/2025, 04:52 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"06/25/2025, 05:01 PM ET","Henrico (County)","I-295S",31,"On I-295 at mile marker 31 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 03:31 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/25/2025, 05:16 PM ET","Botetourt (County)","I-81S",171.5,"On I-81 at mile marker 171.5 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/25/2025, 05:16 PM ET","Spotsylvania (County)","I-95N",122.5,"On I-95 at mile marker 122.5 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 04:31 PM ET","Arlington (County)","I-395S",9.5,"On I-395 at mile marker 9.5 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 05:16 PM ET","Portsmouth (City)","VA-164E",2.8,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp at Towne Point Road, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"06/25/2025, 05:10 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/25/2025, 05:07 PM ET","Newport News (City)","I-64E",249.2,"On I-64 at mile marker 249.2 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 04:52 PM ET","Middlesex (County)","VA-3E",128.8,"On VA-3 East in the County of Middlesex, in the vicinity of Locklies Creek Rd; Salt House Ln; Toney Ave; Rt. 621E/W (Middlesex County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"06/25/2025, 03:45 PM ET","Spotsylvania (County)","Rt. 612N (Spotsylvania County)",20.2,"On Rt. 612 North in the County of Spotsylvania, in the vicinity of Brock Rd; Rt. 613N/S (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/25/2025, 05:07 PM ET","Greensville (County)","I-95S",1,"On I-95 South at mile marker 1 in the County of Greensville, motorists can expect delays due to a vehicle fire.","Minor Incident - Traffic - Vehicle Fire"
"06/25/2025, 03:47 PM ET","Gloucester (County)","Rt. 648N (Gloucester County)",0.5,"On Rt. 648 North in the County of Gloucester, in the vicinity of Lovers Ln; Maryus Rd; Rt. 649E/W (Gloucester County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/25/2025, 04:35 PM ET","Chesterfield (County)","I-295N",18.2,"On I-295 North in the County of Chesterfield, at Varina Enon Bridge, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 04:54 PM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/25/2025, 04:58 PM ET","Bedford (County)","Rt. 705N (Bedford County)",2.3,"On Rt. 705 North in the County of Bedford, in the vicinity of Bellevue Rd, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/25/2025, 05:16 PM ET","Roanoke (County)","I-81N",133.6,"On I-81 at mile marker 133.6 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/25/2025, 04:23 PM ET","Clarke (County)","VA-7W",19.1,"On VA-7 West in the County of Clarke, in the vicinity of Blueridge Mountain Rd; Raven Rocks Rd; Seltenhorst Ln; Rt. 601N/S (Clarke County), motorists can expect delays due to a vehicle crash. Lane closures exist. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"06/25/2025, 04:34 PM ET","Fauquier (County)","I-66W",20.2,"On I-66 at mile marker 20.2 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/25/2025, 05:08 PM ET","Fairfax (County)","I-495S",48.8,"On I-495 at mile marker 48.8 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
