Update Time,Jurisdiction,Route,MRM,Description,Label
"04/29/2025 05:58 PM ET","Loudoun (County)","VA-9E",4,"On VA-9 in the County of Loudoun, in the vicinity of Cider Mill Rd; Rt. 751N/S (Loudoun County), motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. All west lanes are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/29/2025 06:12 PM ET","Prince William (County)","On I-66W Express Lanes at mile marker 43.2","","On I-66W Express Lanes at mile marker 43.2 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 06:04 PM ET","Stafford (County)","I-95N",135.5,"On I-95 at mile marker 135.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 06:15 PM ET","Albemarle (County)","I-64W",103,"On I-64 West at mile marker 103 in the County of Albemarle, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/29/2025 05:50 PM ET","Prince William (County)","I-66E",37.9,"On I-66 at mile marker 37.9 in the County of Prince William, motorists can expect delays due to an incident. The east right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Other Traffic"
"04/29/2025 06:15 PM ET","Hanover (County)","I-95N",89.5,"On I-95 at mile marker 89.5 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 05:29 PM ET","Fairfax (County)","I-95N",162.7,"On I-95 at mile marker 162.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/29/2025 06:13 PM ET","Suffolk (City)","I-664N",13.1,"On I-664 at mile marker 13.1 in the City of Suffolk, near Western Freeway, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/29/2025 06:09 PM ET","Augusta (County)","Rt. 642N (Augusta County)",1,"On Rt. 642 in the County of Augusta, in the vicinity of Jefferson Hwy; US-250E/W, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/29/2025 06:08 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
