Update Time,Jurisdiction,Route,MRM,Description,Label
"12/04/2025, 12:15 PM ET","Caroline (County)","I-95S",116.5,"On I-95 at mile marker 116.5 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 04:17 PM ET","Chesapeake (City)","I-664N",20.1,"On I-664 at mile marker 20.1 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 03:53 PM ET","Rockbridge (County)","I-81N",185.7,"On I-81 North at mile marker 185.7 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 04:09 PM ET","Frederick (County)","I-81S",310,"On I-81 at mile marker 310 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 04:08 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 145.2","","On I-95R Express Lanes at mile marker 145.2 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 12:58 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 42.8","","On I-495N Express Lanes at mile marker 42.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/04/2025, 04:17 PM ET","Henrico (County)","I-64E",181.7,"On I-64 at mile marker 181.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 03:31 PM ET","Amelia (County)","Rt. 612N (Amelia County)",6.4,"On Rt. 612 North in the County of Amelia, in the vicinity of Oak Grove Lp; Rt. 659N/S (Amelia County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/04/2025, 04:19 PM ET","Newport News (City)","I-64W",253.8,"On I-64 at mile marker 253.8 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/04/2025, 04:04 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
