Update Time,Jurisdiction,Route,MRM,Description,Label
"11/10/2025, 03:01 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/10/2025, 02:40 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/10/2025, 03:07 PM ET","Pittsylvania (County)","VA-360W",12.6,"On VA-360 in the County of Pittsylvania, in the vicinity of Oak Grove Rd; Rt. 713N/S (Pittsylvania County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/10/2025, 03:18 PM ET","Chesterfield (County)","VA-76E",4.2,"On VA-76 in the County of Chesterfield, in the vicinity of the ramp from Rt. 653; VA-76, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 03:09 PM ET","Hanover (County)","I-95S",87,"On I-95 at mile marker 87 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 03:01 PM ET","Henrico (County)","I-64W",200,"On I-64 at mile marker 200 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west exit 200 narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 03:19 PM ET","Fairfax (County)","I-95S",175.1,"On I-95 at mile marker 175.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 12:39 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/10/2025, 03:12 PM ET","Bedford (County)","US-460E",173.5,"On US-460 East in the County of Bedford, in the vicinity of Nester Rd; Rt. 690N/S (Bedford County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/10/2025, 03:17 PM ET","Norfolk (City)","I-264W",13.2,"On I-264 at mile marker 13.2 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The west outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 02:27 PM ET","Caroline (County)","Rt. 633N (Caroline County)",2.8,"On Rt. 633 North in the County of Caroline, in the vicinity of Chance Pl; Rt. 756E/W (Caroline County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/10/2025, 03:02 PM ET","Prince William (County)","I-95N",160.2,"On I-95 at mile marker 160.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/10/2025, 12:26 PM ET","James City (County)","Rt. 611E (James City County)",4.1,"On Rt. 611 in the County of James City, in the vicinity of Cranstons Mill Pond; Rt. 632N/S (James City County), near 384 Jolly Pond, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
