Update Time,Jurisdiction,Route,MRM,Description,Label
"02/19/2025 11:54 AM ET","Lee (County)","ALT US-58E",6.5,"On ALT US-58 in the County of Lee, in the vicinity of Cane Creek Rd; Ward Hill Rd; Rt. 643N/S (Lee County), motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/19/2025 12:07 PM ET","Chesterfield (County)","Rt. 603E (Chesterfield County)",4.1,"On Rt. 603 in the County of Chesterfield, in the vicinity of Hull Street Rd; US-360W, motorists can expect delays due to icy conditions. All east lanes are closed.","Major Incident - Icy Conditions - Closed"
"02/19/2025 11:37 AM ET","Chesterfield (County)","Rt. 673N (Chesterfield County)",1.8,"On Rt. 673 in the County of Chesterfield, in the vicinity of Iron Forge Dr; Rt. 5500E/W (Chesterfield County), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"02/19/2025 11:26 AM ET","Goochland (County)","Rt. 600N (Goochland County)",7.9,"On Rt. 600 North in the County of Goochland, in the vicinity of Chapel Hill Rd; Dogtown Rd; River Rd; River Rd W; VA-6E/W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/19/2025 12:04 PM ET","Henrico (County)","I-295N",24.1,"On I-295 at mile marker 24.1 in the County of Henrico, motorists can expect delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"02/19/2025 10:14 AM ET","Chesterfield (County)","Rt. 621N (Chesterfield County)",8.3,"On Rt. 621 North in the County of Chesterfield, in the vicinity of Ashbrook Pkwy; Mc Ennally Rd; Rt. 4202E/W (Chesterfield County); Rt. 702N/S (Chesterfield County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 10:06 AM ET","Chesterfield (County)","Rt. 950N (Chesterfield County)",0,"On Rt. 950 in the County of Chesterfield, in the vicinity of N Woolridge Rd; Rt. 668E/W (Chesterfield County), motorists can expect delays due to icy conditions. All north lanes are closed. All south lanes are closed.","Major Incident - Icy Conditions - Closed"
"02/19/2025 12:05 PM ET","Goochland (County)","Rt. 600N (Goochland County)",7.4,"On Rt. 600 in the County of Goochland, in the vicinity of Chapel Hill Rd; Dogtown Rd; River Rd; River Rd W; VA-6E/W, motorists can expect delays due to icy conditions. All north lanes are closed.","Major Incident - Icy Conditions - Closed"
"02/19/2025 10:07 AM ET","Chesterfield (County)","Rt. 611E (Chesterfield County)",1.2,"On Rt. 611 in the County of Chesterfield, in the vicinity of Salem Church Rd; Rt. 642N/S (Chesterfield County), motorists can expect delays due to icy conditions. All east lanes are closed. All west lanes are closed.","Major Incident - Icy Conditions - Closed"
"02/19/2025 12:04 PM ET","Stafford (County)","I-95N",145.6,"On I-95 at mile marker 145.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/19/2025 12:02 PM ET","Caroline (County)","I-95S",104.5,"On I-95 at mile marker 104.5 in the County of Caroline, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/19/2025 11:52 AM ET","Fairfax (County)","I-95N",167.6,"On I-95 at mile marker 167.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/19/2025 09:03 AM ET","Chesterfield (County)","Rt. 652N (Chesterfield County)",4.9,"On Rt. 652 in the County of Chesterfield, in the vicinity of Midlothian Tpke; US-60E, motorists can expect delays due to icy conditions. All north lanes are closed.","Major Incident - Icy Conditions - Closed"
"02/19/2025 07:37 AM ET","Smyth (County)","Rt. 617E (Smyth County)","","On Rt. 617 in the County of Smyth, in the vicinity of Old Lake Rd; Rt. 700N/S (Smyth County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 07:39 AM ET","Smyth (County)","Rt. 660N (Smyth County)","","On Rt. 660 in the County of Smyth, in the vicinity of Old Airport Rd; Rt. 600N/S (Smyth County), motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 10:25 AM ET","Sussex (County)","Rt. 655E (Sussex County)",0,"On Rt. 655 East in the County of Sussex, in the vicinity of Newville Rd; Rt. 625N/S (Sussex County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"02/18/2025 08:02 PM ET","Mecklenburg (County)","Rt. 677E (Mecklenburg County)",6.9,"On Rt. 677 in the County of Mecklenburg, in the vicinity of Daniels Rd; Rt. 691N/S (Mecklenburg County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 10:02 AM ET","Chesterfield (County)","Rt. 950N (Chesterfield County)",0,"On Rt. 950 in the County of Chesterfield, in the vicinity of N Woolridge Rd; Rt. 668E/W (Chesterfield County), motorists can expect delays due to icy conditions. All north lanes are closed. All south lanes are closed.","Major Incident - Icy Conditions - Closed"
"02/19/2025 09:09 AM ET","Chesterfield (County)","US-360W",124.3,"On US-360 West in the County of Chesterfield, in the vicinity of Lake Harbour Dr; Winterpock Rd; Rt. 621N/S (Chesterfield County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 12:09 PM ET","Goochland (County)","Rt. 670N (Goochland County)",3.6,"On Rt. 670 in the County of Goochland, in the vicinity of Sheppard Town Rd; Rt. 639E/W (Goochland County), motorists can expect delays due to icy conditions. All north lanes are closed.","Major Incident - Icy Conditions - Closed"
"02/19/2025 12:02 PM ET","Goochland (County)","VA-6E",72.1,"On VA-6 East in the County of Goochland, in the vicinity of Chapel Hill Rd; Dogtown Rd; Elgin Park Rd; Rock Castle Rd; Rt. 600N/S (Goochland County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 11:15 AM ET","Rockingham (County)","Rt. 620N (Rockingham County)",0,"On Rt. 620 in the County of Rockingham, in the vicinity of Spotswood Trl; US-33W, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/19/2025 07:27 AM ET","Bedford (County)","Rt. 619E (Bedford County)","","On Rt. 619 in the County of Bedford, in the vicinity of Nester Rd; Rt. 690N/S (Bedford County), motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 11:45 AM ET","Powhatan (County)","Rt. 603N (Powhatan County)",8.2,"On Rt. 603 North in the County of Powhatan, in the vicinity of Palmore Rd; Rt. 661N/S (Powhatan County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 10:00 AM ET","Sussex (County)","Rt. 634E (Sussex County)",7.6,"On Rt. 634 in the County of Sussex, in the vicinity of Cool Spring Rd; Rt. 622E/W (Sussex County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 07:35 AM ET","Bedford (County)","Rt. 691E (Bedford County)",7.7,"On Rt. 691 in the County of Bedford, in the vicinity of Union Church Rd; Rt. 755E/W (Bedford County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 09:08 AM ET","Chesterfield (County)","Rt. 611E (Chesterfield County)",0.7,"On Rt. 611 East in the County of Chesterfield, in the vicinity of Bluespruce Dr; Rt. 3147N/S (Chesterfield County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 10:04 AM ET","Sussex (County)","Rt. 637N (Sussex County)",7.8,"On Rt. 637 in the County of Sussex, in the vicinity of Cabin Point Rd; Rt. 602E/W (Sussex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 11:44 AM ET","Chesterfield (County)","VA-144N",11.2,"On VA-144 North in the County of Chesterfield, in the vicinity of Hyde Park Dr; Rieves Pond Dr, motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"02/18/2025 08:07 PM ET","Mecklenburg (County)","Rt. 609N (Mecklenburg County)",2,"On Rt. 609 in the County of Mecklenburg, in the vicinity of Jones Rd; Rt. 698E/W (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 12:04 PM ET","Wythe (County)","Rt. 667E (Wythe County)",5.8,"On Rt. 667 in the County of Wythe, in the vicinity of Berea Rd; Stage Chapel Dr; Rt. 654N/S (Wythe County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 10:12 AM ET","Chesterfield (County)","Rt. 4477E (Chesterfield County)",0,"On Rt. 4477 in the County of Chesterfield, in the vicinity of Chester Rd; VA-144N/S, motorists can expect delays due to icy conditions. All east lanes are closed.","Major Incident - Icy Conditions - Closed"
