Update Time,Jurisdiction,Route,MRM,Description,Label
"11/25/2025, 03:02 PM ET","Arlington (County)","I-395S",7.5,"On I-395 at mile marker 7.5 in the County of Arlington, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/25/2025, 01:57 PM ET","Fairfax (County)","On I-66E Express Exit to Route 123","","On I-66E Express Exit to Route 123 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/25/2025, 03:10 PM ET","Chesterfield (County)","I-95S",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The south left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/25/2025, 02:49 PM ET","Prince William (County)","I-66W",48.9,"On I-66 at mile marker 48.9 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/25/2025, 02:08 PM ET","Carroll (County)","I-77N",1,"On I-77 North at mile marker 1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/25/2025, 03:05 PM ET","Henrico (County)","I-295N",33,"On I-295 North at mile marker 33 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/25/2025, 03:08 PM ET","Norfolk (City)","I-64E",275.8,"On I-64 at mile marker 275.8 in the City of Norfolk, near Mason Creek, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/25/2025, 02:39 PM ET","Franklin (County)","VA-122S",6.3,"On VA-122 in the County of Franklin, in the vicinity of Jamont Ln; Wirtz Rd; Rt. 697E/W (Franklin County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/25/2025, 03:19 PM ET","Roanoke (County)","I-81N",132.8,"On I-81 at mile marker 132.8 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/25/2025, 03:13 PM ET","New Kent (County)","Rt. 680N (New Kent County)",0.1,"On Rt. 680 in the County of New Kent, in the vicinity of Tunstall Rd; Rt. 612N (New Kent County); Rt. 612N/S (New Kent County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"11/25/2025, 03:19 PM ET","Fauquier (County)","I-66W",25,"On I-66 at mile marker 25 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/25/2025, 12:14 PM ET","Chesterfield (County)","VA-288S",0,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to I-95, motorists can expect delays due to an incident. The south exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"11/25/2025, 02:21 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/25/2025, 03:12 PM ET","Fairfax (County)","I-66E",51.4,"On I-66 at mile marker 51.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/25/2025, 01:04 PM ET","Powhatan (County)","Rt. 627N (Powhatan County)",2.3,"On Rt. 627 in the County of Powhatan, in the vicinity of Deer Ln; Rt. 662N/S (Powhatan County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"11/25/2025, 03:10 PM ET","Stafford (County)","I-95N",141.8,"On I-95 at mile marker 141.8 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/25/2025, 03:20 PM ET","Caroline (County)","I-95N",109.2,"On I-95 at mile marker 109.2 in the County of Caroline, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/25/2025, 10:47 AM ET","Suffolk (City)","I-664N",8.9,undefined,"Minor Incident - Traffic - Vehicle Crash"
"11/25/2025, 02:19 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/25/2025, 03:14 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/25/2025, 03:19 PM ET","Wise (County)","ALT US-58E",50.4,"On ALT US-58 in the County of Wise, in the vicinity of Bull Run Rd, motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/25/2025, 02:53 PM ET","Bedford (County)","US-221N",144.4,"On US-221 in the County of Bedford, in the vicinity of Graves Mill Rd; Rt. 1425E/W (Bedford County); Rt. 1425E (Bedford County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/25/2025, 03:19 PM ET","Prince William (County)","I-66E",46.3,"On I-66 at mile marker 46.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/25/2025, 02:31 PM ET","Goochland (County)","I-64E",172.8,"On I-64 at mile marker 172.8 in the County of Goochland, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/25/2025, 02:47 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"11/25/2025, 02:40 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 42.8","","On I-495N Express Lanes at mile marker 42.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/25/2025, 02:08 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
