Update Time,Jurisdiction,Route,MRM,Description,Label
"10/20/2025, 12:05 PM ET","Fairfax (County)","VA-28S",36.1,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 02:50 AM ET","New Kent (County)","VA-249E",4.7,"On VA-249 East in the County of New Kent, in the vicinity of Airport Rd; Tunstall Rd; Rt. 612N/S (New Kent County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/20/2025, 11:22 AM ET","Amelia (County)","Rt. 657E (Amelia County)",0.2,"On Rt. 657 in the County of Amelia, in the vicinity of Selma Rd; Dead End, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"10/20/2025, 12:14 PM ET","Hampton (City)","I-64W",261.1,"On I-64 at mile marker 261.1 in the City of Hampton, near Harpersville Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 12:07 PM ET","Buckingham (County)","VA-20N",9.6,"On VA-20 North in the County of Buckingham, in the vicinity of Self Rd; Rt. 722N/S (Buckingham County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/20/2025, 12:08 PM ET","Appomattox (County)","Rt. 611W (Appomattox County)",11.5,"On Rt. 611 in the County of Appomattox, in the vicinity of Lime Plant Rd; Rt. 683N/S (Appomattox County), motorists can expect delays due to a tractor trailer crash. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/20/2025, 12:20 PM ET","Norfolk (City)","I-64W",286,"On I-64 at mile marker 286 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 11:59 AM ET","Spotsylvania (County)","I-95S",128,"On I-95 at mile marker 128 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 12:22 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/20/2025, 12:05 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/20/2025, 12:22 PM ET","Fairfax (County)","Rt. 620W (Fairfax County)",19.7,"On Rt. 620 West in the County of Fairfax, in the vicinity of Rt. 617N (Fairfax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/20/2025, 11:30 AM ET","Loudoun (County)","Rt. 666E (Loudoun County)",0,"On Rt. 666 East in the County of Loudoun, in the vicinity of Loyalty Rd; Rt. 665N/S (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/20/2025, 12:14 PM ET","Franklin (County)","Rt. 954E (Franklin County)",1.5,"On Rt. 954 East in the County of Franklin, in the vicinity of Doe Run Rd; Rt. 674E/W (Franklin County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
