Update Time,Jurisdiction,Route,MRM,Description,Label
"11/25/2025, 01:56 PM ET","Franklin (County)","US-220N",45.1,"On US-220 in the County of Franklin, in the vicinity of Wirtz Rd; Rt. 697E/W (Franklin County), motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/25/2025, 12:14 PM ET","Chesterfield (County)","VA-288S",0,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to I-95, motorists can expect delays due to an incident. The south exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"11/25/2025, 02:05 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/25/2025, 01:53 PM ET","Fairfax (County)","I-495S",54,"On I-495 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/25/2025, 01:04 PM ET","Powhatan (County)","Rt. 627N (Powhatan County)",2.3,"On Rt. 627 in the County of Powhatan, in the vicinity of Deer Ln; Rt. 662N/S (Powhatan County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"11/25/2025, 01:48 PM ET","Virginia Beach (City)","I-264E",12.8,"On I-264 at mile marker 12.8 in the City of Virginia Beach, near I-64 Interchange, motorists can expect delays due to a vehicle crash. The east outside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/25/2025, 10:47 AM ET","Suffolk (City)","I-664N",8.9,undefined,"Minor Incident - Traffic - Vehicle Crash"
"11/25/2025, 01:41 PM ET","Prince William (County)","On I-66W Express Lanes at mile marker 47.6","","On I-66W Express Lanes at mile marker 47.6 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The west right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"11/25/2025, 02:04 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/25/2025, 02:13 PM ET","Roanoke (County)","I-81N",137.2,"On I-81 at mile marker 137.2 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/25/2025, 01:57 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/25/2025, 02:08 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/25/2025, 02:12 PM ET","Prince William (County)","I-95R",158,"On I-95R at mile marker 158 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
