Update Time,Jurisdiction,Route,MRM,Description,Label
"09/18/2025, 03:07 PM ET","Richmond (City)","I-64E",193,"On I-64 at mile marker 193 in the City of Richmond, motorists can expect delays due to a vehicle fire. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"09/18/2025, 03:04 PM ET","Roanoke (County)","US-11N",135.8,"On US-11 North in the County of Roanoke, in the vicinity of Dow Hollow Rd; Rt. 647N/S (Roanoke County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/18/2025, 02:48 PM ET","Rockbridge (County)","I-81S",180.3,"On I-81 at mile marker 180.3 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/18/2025, 03:11 PM ET","Norfolk (City)","I-64W",275,"On I-64 at mile marker 275 in the City of Norfolk, near 1st view Street, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/18/2025, 03:07 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/18/2025, 03:10 PM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/18/2025, 02:38 PM ET","Albemarle (County)","Rt. 641E (Albemarle County)",3.5,"On Rt. 641 in the County of Albemarle, in the vicinity of Watts Passage; Rt. 600N/S (Albemarle County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/18/2025, 01:36 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"09/18/2025, 02:37 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 5.25 miles.","Major Incident - Traffic - Congestion/Delay"
"09/18/2025, 10:49 AM ET","Accomack (County)","VA-180E",11.3,"On VA-180 East in the County of Accomack, in the vicinity of Atlantic Ave; Rt. 1701N/S (Accomack County), motorists can expect potential delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/18/2025, 03:06 PM ET","Prince William (County)","I-95N",149.8,"On I-95 at mile marker 149.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/18/2025, 03:01 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.75 miles.","Major Incident - Traffic - Congestion/Delay"
"09/18/2025, 03:02 PM ET","Fairfax (County)","I-95N",175.6,"On I-95 at mile marker 175.6 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/18/2025, 10:49 AM ET","Accomack (County)","VA-182E",3.7,"On VA-182 East in the County of Accomack, in the vicinity of Bradfords Neck Rd; Upshurs Neck Rd; Rt. 605N/S (Accomack County), motorists can expect potential delays due to standing water.","Weather Incident - Standing Water - Advisory"
