Update Time,Jurisdiction,Route,MRM,Description,Label
"10/12/2025, 03:03 PM ET","Albemarle (County)","VA-20N",19.9,"On VA-20 in the County of Albemarle, in the vicinity of Irish Rd; VA-6E/W, motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"10/12/2025, 03:00 PM ET","Rockingham (County)","US-33W",17.6,"On US-33 in the County of Rockingham, in the vicinity of Bank Church Rd; Rt. 734N/S (Rockingham County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/12/2025, 03:00 PM ET","Rockingham (County)","I-81S",237.1,"On I-81 South at mile marker 237.1 in the County of Rockingham, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/12/2025, 02:29 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/12/2025, 03:09 PM ET","Chesapeake (City)","I-64E",294.6,"On I-64 at mile marker 294.6 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 10:58 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/12/2025, 03:05 PM ET","Portsmouth (City)","I-264W",1.6,"On I-264 at mile marker 1.6 in the City of Portsmouth, near Greenwood Drive, motorists can expect delays due to a vehicle crash. The west exit 2A is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/12/2025, 02:18 PM ET","Rockingham (County)","I-81N",238.6,"On I-81 at mile marker 238.6 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 02:51 PM ET","Hanover (County)","I-95N",88,"On I-95 at mile marker 88 in the County of Hanover, motorists can expect delays due to a disabled tractor trailer. The north center lane is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"10/12/2025, 02:55 PM ET","Stafford (County)","I-95S",146.8,"On I-95 at mile marker 146.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 02:41 PM ET","Chesterfield (County)","I-295N",17.7,"On I-295 at mile marker 17.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 03:10 PM ET","Albemarle (County)","I-64E",121,"On I-64 at mile marker 121 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/12/2025, 01:31 PM ET","Charles City (County)","Rt. 644E (Charles City County)",0,"On Rt. 644 in the County of Charles City, in the vicinity of John Tyler Memorial Hwy; VA-5E/W, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"10/12/2025, 02:50 PM ET","Norfolk (City)","I-264W",8.3,"On I-264 at mile marker 8.3 in the City of Norfolk, near City Hall Avenue, motorists can expect delays due to standing water. The west exit 10 is closed.","Weather Incident - Standing Water - Advisory"
"10/12/2025, 10:58 AM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/12/2025, 02:47 PM ET","Pittsylvania (County)","VA-360E",16.2,"On VA-360 East in the County of Pittsylvania, in the vicinity of Kentuck Rd; Rt. 729N/S (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/12/2025, 02:54 PM ET","Fairfax (County)","I-66E",54.2,"On I-66 at mile marker 54.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 02:44 PM ET","Norfolk (City)","I-264W",12.2,"On I-264 at mile marker 12.2 in the City of Norfolk, near Military Highway, motorists can expect delays due to a vehicle crash. The west outside right shoulder is closed. The west outside exit 13A narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/12/2025, 02:40 PM ET","Rockbridge (County)","I-81N",202.4,"On I-81 at mile marker 202.4 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 02:56 PM ET","York (County)","I-64W",243.2,"On I-64 at mile marker 243.2 in the County of York, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
