Update Time,Jurisdiction,Route,MRM,Description,Label
"04/02/2025 03:58 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/02/2025 04:15 PM ET","Newport News (City)","I-64W",253.5,"On I-64 at mile marker 253.5 in the City of Newport News, near Denbeigh Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/02/2025 04:18 PM ET","Prince William (County)","I-66E",41,"On I-66 East at mile marker 41 in the County of Prince William, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"04/02/2025 04:10 PM ET","Washington (County)","I-81N",11.9,"On I-81 at mile marker 11.9 in the County of Washington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/02/2025 04:11 PM ET","Chesterfield (County)","I-95N",70.5,"On I-95 at mile marker 70.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/02/2025 03:58 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"04/02/2025 04:08 PM ET","Gloucester (County)","Rt. 605N (Gloucester County)",1.2,"On Rt. 605 North in the County of Gloucester, in the vicinity of Figg Shop Rd; Indian Rd; Indian Springs Ln; Woodland Dr; Rt. 604N/S (Gloucester County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/02/2025 04:18 PM ET","Caroline (County)","I-95N",111.7,"On I-95 at mile marker 111.7 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/02/2025 04:17 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/02/2025 04:07 PM ET","Fairfax (County)","I-495S",51.2,"On I-495 at mile marker 51.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/02/2025 04:16 PM ET","Chesapeake (City)","I-64E",289.1,"On I-64 at mile marker 289.1 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The east left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"04/02/2025 04:13 PM ET","Hanover (County)","I-295S",34,"On I-295 at mile marker 34 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/02/2025 04:14 PM ET","Dinwiddie (County)","I-85N",51.7,"On I-85 at mile marker 51.7 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/02/2025 03:59 PM ET","Fairfax (County)","I-495N",46,"On I-495 at mile marker 46 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
