Update Time,Jurisdiction,Route,MRM,Description,Label
"04/16/2025 05:04 PM ET","Alexandria (City)","I-395R",4,"On I-395R at mile marker 4 in the City of Alexandria, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 05:11 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle. All east lanes are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"04/16/2025 04:57 PM ET","Wythe (County)","I-81N",74,"On I-81 at mile marker 74 in the County of Wythe, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/16/2025 04:26 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/16/2025 04:33 PM ET","Albemarle (County)","I-64W",102,"On I-64 at mile marker 102 in the County of Albemarle, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"04/16/2025 04:00 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/16/2025 04:01 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/16/2025 04:46 PM ET","Spotsylvania (County)","I-95S",119.8,"On I-95 at mile marker 119.8 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 04:29 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 56.4","","On I-66W Express Lanes at mile marker 56.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 12:07 PM ET","Fairfax (County)","I-95N",168.5,"On I-95 at mile marker 168.5 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/16/2025 05:10 PM ET","Bedford (County)","Rt. 757E (Bedford County)",7.1,"On Rt. 757 East in the County of Bedford, in the vicinity of Goodview Rd; Rt. 653N/S (Bedford County), motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 05:12 PM ET","Albemarle (County)","I-64E",115.9,"On I-64 East at mile marker 115.9 in the County of Albemarle, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 04:46 PM ET","Alexandria (City)","I-395N",5.3,"On I-395 at mile marker 5.3 in the City of Alexandria, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/16/2025 05:01 PM ET","Norfolk (City)","I-64W",282.6,"On I-64 at mile marker 282.6 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a vehicle crash. The west exit 282 narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/16/2025 05:05 PM ET","Shenandoah (County)","I-81S",272.8,"On I-81 at mile marker 272.8 in the County of Shenandoah, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/16/2025 05:08 PM ET","Albemarle (County)","I-64W",102.1,"On I-64 at mile marker 102.1 in the County of Albemarle, motorists can expect delays due to a disabled tractor trailer. The west left shoulder and left lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"04/16/2025 05:01 PM ET","Albemarle (County)","I-64W",101,"On I-64 at mile marker 101 in the County of Albemarle, motorists can expect delays due to a disabled tractor trailer. The west right lane and right shoulder are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"04/16/2025 04:41 PM ET","Charlotte (County)","Rt. 658N (Charlotte County)",0,"On Rt. 658 North in the County of Charlotte, in the vicinity of Union Cemetery Rd; Rt. 709E/W (Charlotte County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"04/16/2025 05:13 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, near Southbound Suffolk Shore, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 03:09 PM ET","Washington (County)","I-81S",1.6,"On I-81 at mile marker 1.6 in the County of Washington, motorists can expect delays due to a tractor trailer crash. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/16/2025 05:01 PM ET","York (County)","I-64E",240.9,"On I-64 at mile marker 240.9 in the County of York, near Colonial Parkway Overpass, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 05:10 PM ET","Virginia Beach (City)","I-264E",19.5,"On I-264 East at mile marker 19.5 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 05:13 PM ET","Henrico (County)","I-64W",182.5,"On I-64 at mile marker 182.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 05:11 PM ET","Petersburg (City)","I-95N",51,"On I-95 at mile marker 51 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The north exit 51 narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/16/2025 05:08 PM ET","Fairfax (County)","I-495S",49.1,"On I-495 at mile marker 49.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 05:09 PM ET","Henrico (County)","I-64E",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/16/2025 02:37 PM ET","Hampton (City)","I-64W",266.5,"On I-64 at mile marker 266.5 in the City of Hampton, near KIng Street, motorists can expect potential delays due to an incident. The west right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"04/16/2025 05:10 PM ET","Frederick (County)","I-81S",313,"On I-81 South at mile marker 313 in the County of Frederick, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 04:18 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/16/2025 04:09 PM ET","Goochland (County)","I-64E",167,"On I-64 at mile marker 167 in the County of Goochland, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/16/2025 04:46 PM ET","Southampton (County)","US-58E",418.6,"On US-58 in the County of Southampton, in the vicinity of Rt. 711N/S (Southampton County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/16/2025 04:25 PM ET","Goochland (County)","I-64E",172.3,"On I-64 at mile marker 172.3 in the County of Goochland, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/16/2025 05:10 PM ET","Washington (County)","I-81N",7.4,"On I-81 at mile marker 7.4 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/16/2025 04:16 PM ET","Richmond (City)","I-95S",74,"On I-95 at mile marker 74 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south exit 74C narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 04:41 PM ET","Albemarle (County)","VA-22E",2.4,"On VA-22 in the County of Albemarle, in the vicinity of Black Cat Rd; Rt. 616N/S (Albemarle County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
