Update Time,Jurisdiction,Route,MRM,Description,Label
"03/20/2025 06:12 PM ET","Scott (County)","VA-71E",3.3,"On VA-71 East in the County of Scott, in the vicinity of Mountainview School Ln; Rt. 791N/S (Scott County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 05:56 PM ET","Loudoun (County)","VA-7W",19.1,"On VA-7 West in the County of Loudoun, in the vicinity of Blueridge Mountain Rd; Raven Rocks Rd; Seltenhorst Ln; Rt. 601N/S (Clarke County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 03:02 PM ET","Caroline (County)","I-95S",102,"On I-95 at mile marker 102 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 05:59 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"03/20/2025 06:12 PM ET","Mecklenburg (County)","US-58E",362.2,"On US-58 East in the County of Mecklenburg, in the vicinity of Hendrick-Crow Rd; Rt. 795E/W (Mecklenburg County); Rt. 675N/S (Mecklenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 05:59 PM ET","Montgomery (County)","I-81S",124.7,"On I-81 at mile marker 124.7 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 05:45 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/20/2025 06:13 PM ET","Henrico (County)","I-64E",197,"On I-64 at mile marker 197 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 05:55 PM ET","Wise (County)","Rt. 706N (Wise County)",6.5,"On Rt. 706 North in the County of Wise, in the vicinity of Washington Rd; Rt. 798E/W (Wise County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 03:07 PM ET","Brunswick (County)","I-85N",32,"On I-85 North in the County of Brunswick, at Alberta NB Rest Area, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"03/20/2025 06:14 PM ET","Chesterfield (County)","I-95S",73,"On I-95 South at mile marker 73 in the County of Chesterfield, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 05:47 PM ET","Frederick (County)","I-81N",315.5,"On I-81 at mile marker 315.5 in the County of Frederick, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
