Update Time,Jurisdiction,Route,MRM,Description,Label
"12/19/2025, 04:11 PM ET","Patrick (County)","Rt. 764N (Patrick County)",5.3,"On Rt. 764 North in the County of Patrick, in the vicinity of Belcher Mtn Rd; Rt. 609E/W (Patrick County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 01:07 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 08:34 PM ET","Stafford (County)","I-95N",142.9,"On I-95 at mile marker 142.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 08:02 PM ET","Fairfax (County)","I-495N",43.7,"On I-495 at mile marker 43.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 44 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 08:30 PM ET","Caroline (County)","I-95N",113.8,"On I-95 at mile marker 113.8 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 04:33 PM ET","Bland (County)","Rt. 606E (Bland County)",5.1,"On Rt. 606 East in the County of Bland, in the vicinity of Wesendonck Rd; Rt. 608N/S (Bland County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 06:48 PM ET","Fairfax (County)","I-95N",168.8,"On I-95 at mile marker 168.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 07:21 PM ET","Augusta (County)","Rt. 632W (Augusta County)",1.9,"On Rt. 632 in the County of Augusta, in the vicinity of Lyndhurst Rd; Rt. 664N/S (Augusta County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/19/2025, 07:30 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 07:09 PM ET","Chesterfield (County)","Rt. 2742N (Chesterfield County)",0.2,"On Rt. 2742 North in the County of Chesterfield, in the vicinity of Woodthrush Ct; Rt. 2743E/W (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 07:07 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
