Update Time,Jurisdiction,Route,MRM,Description,Label
"09/29/2025, 04:02 PM ET","Chesapeake (City)","I-664S",14.5,"On I-664 at mile marker 14.5 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 04:13 PM ET","Chesapeake (City)","I-664N",19.1,"On I-664 at mile marker 19.1 in the City of Chesapeake, near 58 Interchange, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/29/2025, 04:16 PM ET","Virginia Beach (City)","I-264W",20.9,"On I-264 at mile marker 20.9 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/29/2025, 03:56 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/29/2025, 04:12 PM ET","Fairfax (County)","I-66E",55.4,"On I-66 at mile marker 55.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 03:18 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/29/2025, 04:15 PM ET","Louisa (County)","I-64W",142.3,"On I-64 at mile marker 142.3 in the County of Louisa, motorists can expect delays due to a multi-vehicle crash. The west left shoulder, left lane, and right shoulder are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/29/2025, 04:14 PM ET","Dinwiddie (County)","Rt. 627N (Dinwiddie County)",10.4,"On Rt. 627 North in the County of Dinwiddie, in the vicinity of Browns Rd; Rt. 611N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/29/2025, 01:37 PM ET","Caroline (County)","Rt. 627E (Caroline County)",3.6,"On Rt. 627 in the County of Caroline, in the vicinity of Old Stage Rd; Rt. 623N/S (Caroline County), motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"09/29/2025, 04:14 PM ET","Fairfax (County)","I-66W",54.5,"On I-66 at mile marker 54.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 04:06 PM ET","Henrico (County)","I-295N",49.8,"On I-295 at mile marker 49.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 04:16 PM ET","Chesterfield (County)","I-95S",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed. The south exit 67 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 04:16 PM ET","York (County)","I-64W",243.6,"On I-64 at mile marker 243.6 in the County of York, near Busch Gardens, motorists can expect potential delays due to an incident. The west right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"09/29/2025, 04:14 PM ET","Powhatan (County)","US-60E",160.3,"On US-60 East in the County of Powhatan, in the vicinity of Emanuel Church Rd; Turnaround; US-522N/S; Rt. 1002N/S (Powhatan County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
