Update Time,Jurisdiction,Route,MRM,Description,Label
"08/13/2025, 05:02 PM ET","Loudoun (County)","Rt. 690S (Loudoun County)",14.4,"On Rt. 690 in the County of Loudoun, in the vicinity of Morrisonville Rd; Rt. 693E/W (Loudoun County), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/13/2025, 05:13 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 05:02 PM ET","Stafford (County)","I-95S",147.1,"On I-95 at mile marker 147.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 04:48 PM ET","Fauquier (County)","I-66W",32,"On I-66 West at mile marker 32 in the County of Fauquier, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 7.0 miles.","Major Incident - Traffic - Vehicle Crash"
"08/13/2025, 05:14 PM ET","Henrico (County)","I-95N",76,"On I-95 at mile marker 76 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/13/2025, 05:13 PM ET","Albemarle (County)","I-64W",117.7,"On I-64 at mile marker 117.7 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/13/2025, 02:38 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"08/13/2025, 03:08 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/13/2025, 04:48 PM ET","Buchanan (County)","VA-83E",53.5,"On VA-83 East in the County of Buchanan, in the vicinity of Smith Branch Rd; Rt. 701N/S (Buchanan County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/13/2025, 05:00 PM ET","Fairfax (County)","Rt. 7100N (Fairfax County)",3.1,"On Rt. 7100 in the County of Fairfax, in the vicinity of Rolling Rd; Rt. 638N/S (Fairfax County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/13/2025, 03:57 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/13/2025, 05:14 PM ET","Fairfax (County)","I-495S",42.4,"On I-495 at mile marker 42.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 05:16 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 140.9","","On I-95R Express Lanes at mile marker 140.9 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 05:15 PM ET","Stafford (County)","I-95S",147,"On I-95 at mile marker 147 in the County of Stafford, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/13/2025, 05:15 PM ET","Leesburg (Town)","BUS US-15S",0.3,"On BUS US-15 in the Town of Leesburg, in the vicinity of Davis Av SW, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
