Update Time,Jurisdiction,Route,MRM,Description,Label
"06/26/2025, 03:48 PM ET","Fairfax (County)","I-66W",66.1,"On I-66 at mile marker 66.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 02:42 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"06/26/2025, 03:25 PM ET","Arlington (County)","I-66W",69.2,"On I-66 at mile marker 69.2 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 04:16 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to other security/police activity. All west lanes are closed. Traffic backups are approximately 6.5 miles.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"06/26/2025, 04:21 PM ET","Rockingham (County)","VA-253E",8.8,"On VA-253 in the County of Rockingham, in the vicinity of Latimer Rd; Pineville Rd; Rt. 672N/S (Rockingham County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/26/2025, 03:50 PM ET","Russell (County)","US-19S",25,"On US-19 South in the County of Russell, in the vicinity of Clinch Mountain Rd; Rt. 676E/W (Russell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 04:10 PM ET","Prince William (County)","I-95N",151.9,"On I-95 at mile marker 151.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 04:16 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 146.8","","On I-95R Express Lanes at mile marker 146.8 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 04:02 PM ET","Stafford (County)","I-95N",146.9,"On I-95 North at mile marker 146.9 in the County of Stafford, motorists can expect delays due to a vehicle fire. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Fire"
"06/26/2025, 02:30 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 45.0","","On I-495N Express Lanes at mile marker 45.0 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"06/26/2025, 04:19 PM ET","Virginia Beach (City)","I-264E",17.7,"On I-264 at mile marker 17.7 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 04:17 PM ET","Fairfax (County)","I-495S",42.8,"On I-495 at mile marker 42.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"06/26/2025, 04:17 PM ET","Chesterfield (County)","Rt. 690N (Chesterfield County)",0.3,"On Rt. 690 in the County of Chesterfield, in the vicinity of Otterdale Rd; Rt. 667N/S (Chesterfield County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/26/2025, 04:17 PM ET","Virginia Beach (City)","I-64E",287,"On I-64 at mile marker 287 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 03:49 PM ET","Fairfax (County)","I-95S",163.1,"On I-95 at mile marker 163.1 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/26/2025, 04:04 PM ET","Norfolk (City)","I-64W",275.1,"On I-64 at mile marker 275.1 in the City of Norfolk, near 1st View Street, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 04:19 PM ET","Fairfax (County)","I-495N",54,"On I-495 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 04:08 PM ET","Prince William (County)","I-95S",161.1,"On I-95 at mile marker 161.1 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/26/2025, 03:40 PM ET","Norfolk (City)","I-64W",275.1,"On I-64 at mile marker 275.1 in the City of Norfolk, near 1st View Street, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/26/2025, 02:55 PM ET","Arlington (County)","I-395S HOV",8.8,"On I-395S HOV at mile marker 8.8 in the County of Arlington, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/26/2025, 01:22 PM ET","Westmoreland (County)","Rt. 1601E (Westmoreland County)",1.5,"On Rt. 1601 East in the County of Westmoreland, in the vicinity of Castle Dr; Rt. 1614N/S (Westmoreland County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/26/2025, 04:02 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 5.25 miles.","Major Incident - Traffic - Congestion/Delay"
"06/26/2025, 04:06 PM ET","Prince William (County)","I-66E",48.2,"On I-66 at mile marker 48.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
