Update Time,Jurisdiction,Route,MRM,Description,Label
"11/08/2025, 06:04 PM ET","Alexandria (City)","I-395S",3.6,"On I-395 at mile marker 3.6 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/08/2025, 05:40 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 54.2","","On I-66E Express Lanes at mile marker 54.2 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 06:09 PM ET","Norfolk (City)","I-64W",281.3,"On I-64 at mile marker 281.3 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"11/08/2025, 06:09 PM ET","Henry (County)","US-220N",18.9,"On US-220 in the County of Henry, in the vicinity of Rt. 1210E/W (Henry County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/08/2025, 06:07 PM ET","Smyth (County)","Rt. 614E (Smyth County)",3.8,"On Rt. 614 East in the County of Smyth, in the vicinity of Camp Rd; Rt. 612E/W (Smyth County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 05:38 PM ET","Gloucester (County)","US-17S",77.4,"On US-17 South in the County of Gloucester, in the vicinity of George Washington Memorial Hwy; Nursery Ln; T C Walker Rd; Rt. 628E/W (Gloucester County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 05:42 PM ET","Prince William (County)","Rt. 619E (Prince William County)",3.6,"On Rt. 619 East in the County of Prince William, in the vicinity of Devlin Rd; Hunting Cove Pl; Rt. 621E/W (Prince William County); Rt. 3001E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/08/2025, 05:59 PM ET","Fairfax (County)","I-95S",166.6,"On I-95 at mile marker 166.6 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/08/2025, 06:02 PM ET","Prince William (County)","I-95N",159.6,"On I-95 at mile marker 159.6 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 06:12 PM ET","Fauquier (County)","I-66E",27.8,"On I-66 at mile marker 27.8 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/08/2025, 05:55 PM ET","Chesapeake (City)","I-464N",0.4,"On I-464 at mile marker 0.4 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/08/2025, 04:59 PM ET","Fairfax (County)","Rt. 8410E (Fairfax County)",0,"On Rt. 8410 East in the County of Fairfax, in the vicinity of Westfields Blvd; Rt. 662W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/08/2025, 05:58 PM ET","Prince William (County)","I-95S",160.8,"On I-95 at mile marker 160.8 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
