Update Time,Jurisdiction,Route,MRM,Description,Label
"07/24/2025, 05:17 PM ET","Fairfax (County)","I-66E",60.6,"On I-66 at mile marker 60.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east left lane is closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"07/24/2025, 05:14 PM ET","Campbell (County)","Rt. 622E (Campbell County)",2.3,"On Rt. 622 East in the County of Campbell, in the vicinity of Leesville Rd, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 05:10 PM ET","Hanover (County)","I-95S",94.5,"On I-95 at mile marker 94.5 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 04:35 PM ET","Richmond (City)","I-95N",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 04:53 PM ET","Loudoun (County)","Rt. 659N (Loudoun County)",15.2,"On Rt. 659 North in the County of Loudoun, in the vicinity of Portsmouth Blvd, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"07/24/2025, 05:05 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/24/2025, 01:23 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"07/24/2025, 02:49 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/24/2025, 05:11 PM ET","Hampton (City)","I-64W",268,"On I-64 at mile marker 268 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/24/2025, 05:10 PM ET","Hampton (City)","I-64W",267.6,"On I-64 at mile marker 267.6 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a disabled tractor trailer. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/24/2025, 05:12 PM ET","Richmond (City)","I-95S",72.4,"On I-95 at mile marker 72.4 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 04:32 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 52","","On I-495N Express Lanes at mile marker 52 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 04:32 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"07/24/2025, 03:25 PM ET","Chesterfield (County)","Rt. 604E (Chesterfield County)",2.8,"On Rt. 604 East in the County of Chesterfield, in the vicinity of Genito Rd; Mt Hermon Rd; Rt. 606N/S (Chesterfield County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 05:04 PM ET","Bedford (County)","US-221N",144,"On US-221 North in the County of Bedford, in the vicinity of Gristmill Dr; Rt. 1426E/W (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 05:14 PM ET","Norfolk (City)","I-64W",281.2,"On I-64 at mile marker 281.2 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed. Traffic backups are approximately 1.7 miles.","Major Incident - Traffic - Disabled Vehicle"
"07/24/2025, 05:09 PM ET","New Kent (County)","I-64W",211,"On I-64 West at mile marker 211 in the County of New Kent, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 04:31 PM ET","Essex (County)","US-17S",123.8,"On US-17 South in the County of Essex, in the vicinity of Berry Hill Rd; Tidewater Trl; Rt. 715N/S (Essex County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 05:03 PM ET","Fairfax (County)","I-495S",54.9,"On I-495 at mile marker 54.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 05:16 PM ET","Carroll (County)","I-77N",5.7,"On I-77 at mile marker 5.7 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The north center lane and right lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/24/2025, 05:15 PM ET","Roanoke (County)","I-581S",2.2,"On I-581 at mile marker 2.2 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 05:03 PM ET","Stafford (County)","I-95S",138.7,"On I-95 at mile marker 138.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/24/2025, 04:57 PM ET","Loudoun (County)","Rt. 611N (Loudoun County)",4.9,"On Rt. 611 North in the County of Loudoun, in the vicinity of Turkey Roost Rd; Rt. 733E/W (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/24/2025, 05:16 PM ET","Fairfax (County)","I-95S",177.1,"On I-95 at mile marker 177.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/24/2025, 04:41 PM ET","Albemarle (County)","I-64W",126,"On I-64 West at mile marker 126 in the County of Albemarle, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
