Update Time,Jurisdiction,Route,MRM,Description,Label
"07/17/2025, 05:44 PM ET","Hanover (County)","I-95N",96.4,"On I-95 at mile marker 96.4 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/17/2025, 06:14 PM ET","Suffolk (City)","I-664N",12.4,"On I-664 at mile marker 12.4 in the City of Suffolk, near College Drive, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/17/2025, 03:40 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/17/2025, 09:32 AM ET","Dinwiddie (County)","Rt. 675N (Dinwiddie County)","","On Rt. 675 in the County of Dinwiddie, in the vicinity of Duncan Rd; Rt. 670N/S (Dinwiddie County), motorists can expect potential delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"07/17/2025, 06:00 PM ET","Stafford (County)","I-95S",143.1,"On I-95 at mile marker 143.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/17/2025, 06:00 PM ET","Fairfax (County)","I-66W",50.7,"On I-66 at mile marker 50.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/17/2025, 03:39 AM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/17/2025, 06:05 PM ET","Loudoun (County)","Rt. 664S (Loudoun County)",0.5,"On Rt. 664 in the County of Loudoun, in the vicinity of Brightwood La, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/17/2025, 06:16 PM ET","Newport News (City)","US-17",45.8,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect potential delays due to an incident. The south left lane is closed.","Major Incident - Traffic - Other Traffic"
"07/17/2025, 05:51 PM ET","Sussex (County)","US-460E",341.1,"On US-460 in the County of Sussex, in the vicinity of Beaver Dam Rd; Rt. 606N/S (Sussex County); Rt. 606N (Sussex County); County/City/Town Line: WAVERLY, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/17/2025, 03:39 AM ET","Chesterfield (County)","Rt. 628E (Chesterfield County)",4,"On Rt. 628 East in the County of Chesterfield, in the vicinity of Graves Rd; Rt. 630E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/17/2025, 05:17 PM ET","Dinwiddie (County)","US-1N",54.2,"On US-1 in the County of Dinwiddie, in the vicinity of Gatewood Rd; Rt. 656N/S (Dinwiddie County), motorists can expect delays due to weather. The north left lane and right lane are closed.","Weather Incident - Other Weather - Closed"
"07/17/2025, 10:53 AM ET","Powhatan (County)","Rt. 601E (Powhatan County)",0.4,"On Rt. 601 East in the County of Powhatan, in the vicinity of Anderson Hwy; Bell Rd; Rt. 684N/S (Powhatan County); US-60E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/17/2025, 04:35 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"07/17/2025, 06:12 PM ET","Rockingham (County)","I-81S",244.5,"On I-81 at mile marker 244.5 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/17/2025, 06:13 PM ET","Henrico (County)","I-95N",84,"On I-95 North at mile marker 84 in the County of Henrico, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/17/2025, 09:40 AM ET","Prince George (County)","Rt. 627S (Prince George County)",7.7,"On Rt. 627 in the County of Prince George, in the vicinity of Robin Rd; Rt. 618N/S (Prince George County), motorists can expect potential delays due to standing water. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Standing Water - Closed"
"07/17/2025, 06:09 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/17/2025, 06:14 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 51.5","","On I-495N Express Lanes at mile marker 51.5 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/17/2025, 06:12 PM ET","Henry (County)","Rt. 609N (Henry County)",4.9,"On Rt. 609 in the County of Henry, in the vicinity of Appalachian Dr; VA-57E/W, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/17/2025, 03:41 AM ET","Chesterfield (County)","Rt. 661N (Chesterfield County)",0.6,"On Rt. 661 in the County of Chesterfield, in the vicinity of Winterpock Rd; Rt. 621N/S (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/17/2025, 05:54 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 54.0","","On I-495N Express Lanes at mile marker 54.0 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/17/2025, 06:08 PM ET","Prince William (County)","I-95S",160.1,"On I-95 at mile marker 160.1 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/17/2025, 02:51 PM ET","Franklin (County)","Rt. 795E (Franklin County)",0,"On Rt. 795 in the County of Franklin, in the vicinity of Six Mile Post Rd; Rt. 640E/W (Franklin County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/17/2025, 03:40 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/17/2025, 05:59 PM ET","Norfolk (City)","I-64R",280.8,"On I-64R at mile marker 280.8 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
