Update Time,Jurisdiction,Route,MRM,Description,Label
"07/10/2025, 05:17 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/10/2025, 12:50 PM ET","King William (County)","Rt. 647E (King William County)",0,"On Rt. 647 East in the County of King William, in the vicinity of Richmond Tappahannock Hwy; US-360W, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/10/2025, 12:49 PM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"07/10/2025, 05:05 PM ET","Virginia Beach (City)","I-264W",13.9,"On I-264 at mile marker 13.9 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/10/2025, 05:16 PM ET","Augusta (County)","I-81S",227.5,"On I-81 South at mile marker 227.5 in the County of Augusta, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"07/10/2025, 04:55 PM ET","Rockbridge (County)","I-64W",45.2,"On I-64 at mile marker 45.2 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/10/2025, 04:53 PM ET","Fairfax (County)","I-66W",53,"On I-66 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit 53B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/10/2025, 05:04 PM ET","Fairfax (County)","VA-236W",6.3,"On VA-236 in the County of Fairfax, in the vicinity of Heritage Dr; Hummer Rd; Rt. 649N (Fairfax County), motorists can expect delays due to a multi-vehicle crash. The west left lane and center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/10/2025, 02:28 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"07/10/2025, 05:05 PM ET","Shenandoah (County)","I-81S",277,"On I-81 at mile marker 277 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/10/2025, 04:01 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/10/2025, 05:15 PM ET","Richmond (City)","I-95S",79,"On I-95 at mile marker 79 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/10/2025, 12:49 PM ET","Chesterfield (County)","Rt. 667N (Chesterfield County)",6.7,"On Rt. 667 in the County of Chesterfield, in the vicinity of Gamecock Rd; Rt. 3450E/W (Chesterfield County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/10/2025, 05:09 PM ET","Henrico (County)","I-295S",30,"On I-295 South at mile marker 30 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/10/2025, 04:55 PM ET","Henry (County)","Rt. 761E (Henry County)",2.4,"On Rt. 761 East in the County of Henry, in the vicinity of Dillons Fork Rd; Rt. 609N/S (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/10/2025, 05:03 PM ET","Chesapeake (City)","I-64E",290.9,"On I-64 East at mile marker 290.9 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/10/2025, 05:09 PM ET","Rockingham (County)","Rt. 682W (Rockingham County)",0,"On Rt. 682 in the County of Rockingham, in the vicinity of the ramp to I-81N, motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/10/2025, 04:33 PM ET","Fairfax (County)","VA-241S",0.5,"On VA-241 South in the County of Fairfax, in the vicinity of Fort Dr; Rt. 1601E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"07/10/2025, 12:50 PM ET","Hanover (County)","Rt. 615N (Hanover County)",2,"On Rt. 615 North in the County of Hanover, in the vicinity of Sandy Valley Rd; Rt. 635E/W (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/10/2025, 05:16 PM ET","Sussex (County)","US-460E",338.5,"On US-460 in the County of Sussex, in the vicinity of County/City/Town Line: WAVERLY, motorists can expect delays due to a tractor trailer crash. All east lanes are alternating closures. All west lanes are alternating closures.","Major Incident - Traffic - Tractor Trailer Crash"
"07/10/2025, 03:54 PM ET","Prince William (County)","I-95R",158.6,"On I-95R at mile marker 158.6 in the County of Prince William, motorists can expect potential delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/10/2025, 05:12 PM ET","Norfolk (City)","I-264W",9.2,"On I-264 at mile marker 9.2 in the City of Norfolk, near Campostella Road, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/10/2025, 04:59 PM ET","Fairfax (County)","I-495S",49.3,"On I-495 at mile marker 49.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/10/2025, 05:16 PM ET","Arlington (County)","I-395N",9.6,"On I-395 at mile marker 9.6 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north left center lane and right center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/10/2025, 04:54 PM ET","Rockingham (County)","I-81N",253.4,"On I-81 at mile marker 253.4 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/10/2025, 05:09 PM ET","Dinwiddie (County)","Rt. 670N (Dinwiddie County)",6.7,"On Rt. 670 North in the County of Dinwiddie, in the vicinity of Old Vaughan Rd; Rt. 605E/W (Dinwiddie County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/10/2025, 11:21 AM ET","Hanover (County)","Rt. 635E (Hanover County)",1.3,"On Rt. 635 East in the County of Hanover, in the vicinity of Colts Neck Rd; Rt. 1507N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/10/2025, 04:16 PM ET","Spotsylvania (County)","I-95N",128,"On I-95 at mile marker 128 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/10/2025, 09:16 AM ET","New Kent (County)","Rt. 1040E (New Kent County)",0,"On Rt. 1040 East in the County of New Kent, in the vicinity of Cosby Mill Rd; Hum-Bug Dr; Summit Hills Dr; Winding River Rd; Rt. 638N/S (New Kent County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/10/2025, 05:14 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"07/10/2025, 12:47 PM ET","King William (County)","US-360W",167.5,"On US-360 West in the County of King William, in the vicinity of W River Rd; Rt. 600N/S (King William County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/10/2025, 05:16 PM ET","Henrico (County)","I-295N",24.7,"On I-295 at mile marker 24.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
