Update Time,Jurisdiction,Route,MRM,Description,Label
"10/19/2025, 04:21 PM ET","Dickenson (County)","VA-80N",59.5,"On VA-80 North in the County of Dickenson, in the vicinity of Bartlick Rd; Rt. 611E/W (Dickenson County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 08:24 PM ET","Loudoun (County)","Rt. 661E (Loudoun County)",6.6,"On Rt. 661 East in the County of Loudoun, in the vicinity of Spinks Ferry Rd; Rt. 657E/W (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 06:19 PM ET","Warren (County)","I-66E",7.4,"On I-66 at mile marker 7.4 in the County of Warren, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 09:17 PM ET","Appomattox (County)","VA-24E",80.4,"On VA-24 East in the County of Appomattox, in the vicinity of Mountain View Rd; Rt. 724N/S (Appomattox County), motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/19/2025, 09:22 PM ET","Spotsylvania (County)","I-95S",131.2,"On I-95 at mile marker 131.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 09:27 PM ET","Chesterfield (County)","I-95S",69,"On I-95 South at mile marker 69 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/19/2025, 09:10 PM ET","Shenandoah (County)","I-81S",283.6,"On I-81 at mile marker 283.6 in the County of Shenandoah, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/19/2025, 09:11 PM ET","Caroline (County)","VA-2N",36.4,"On VA-2 in the County of Caroline, in the vicinity of Woodslane Rd; Rt. 609N/S (Caroline County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/19/2025, 04:03 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/19/2025, 09:02 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/19/2025, 09:36 PM ET","Prince William (County)","I-66E",44,"On I-66 at mile marker 44 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east left lane, left center lane, and right center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/19/2025, 04:23 PM ET","Scott (County)","Rt. 870E (Scott County)",0,"On Rt. 870 East in the County of Scott, in the vicinity of Us Highway 23 S; US-23S, US-58E, US-421E, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 09:34 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. All west lanes are closed.","Major Incident - Traffic - Congestion/Delay"
"10/19/2025, 08:52 PM ET","Stafford (County)","I-95S",141.9,"On I-95 at mile marker 141.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 09:36 PM ET","Fairfax (County)","I-395N",1.9,"On I-395 at mile marker 1.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 09:29 PM ET","Wythe (County)","I-81N",73.4,"On I-81 at mile marker 73.4 in the County of Wythe, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/19/2025, 04:19 PM ET","Lancaster (County)","Rt. 607E (Lancaster County)",0.5,"On Rt. 607 East in the County of Lancaster, in the vicinity of Mary Ball Rd; VA-3W, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 03:27 PM ET","Chesterfield (County)","US-360E",116,"On US-360 in the County of Chesterfield, in the vicinity of Sappony Rd; Rt. 666E/W (Chesterfield County), motorists can expect delays due to weather. The east right lane and right shoulder are closed.","Weather Incident - Other Weather - Advisory"
"10/19/2025, 09:17 PM ET","Prince William (County)","I-66E",40,"On I-66 at mile marker 40 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 04:39 PM ET","Dickenson (County)","Rt. 670N (Dickenson County)",2.5,"On Rt. 670 North in the County of Dickenson, in the vicinity of Middle Of The World Rd; Rt. 661E/W (Dickenson County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
