Update Time,Jurisdiction,Route,MRM,Description,Label
"10/08/2025, 05:39 PM ET","Lee (County)","Rt. 648N (Lee County)",2.2,"On Rt. 648 North in the County of Lee, in the vicinity of Veterans Memorial Hwy; ALT US-58E/W, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/08/2025, 03:59 PM ET","Gloucester (County)","Rt. 632N (Gloucester County)",1.3,"On Rt. 632 in the County of Gloucester, in the vicinity of Bufflehead Dr; Carters Cove Dr; Mallard Dr; Rosewell Plantation Rd; Rt. 1380N/S (Gloucester County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/08/2025, 06:08 PM ET","Washington (County)","I-81S",9.5,"On I-81 at mile marker 9.5 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 03:25 PM ET","Amherst (County)","Rt. 653N (Amherst County)",1.2,"On Rt. 653 North in the County of Amherst, in the vicinity of Montrose Rd; Rt. 806N/S (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 06:11 PM ET","Fairfax (County)","I-495S",43.6,"On I-495 at mile marker 43.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 02:23 PM ET","Franklin (County)","Rt. 613E (Franklin County)",3.9,"On Rt. 613 East in the County of Franklin, in the vicinity of Guthrie Rd; Rt. 852N/S (Franklin County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 12:39 PM ET","Botetourt (County)","Rt. 630E (Botetourt County)",19.6,"On Rt. 630 East in the County of Botetourt, in the vicinity of Pond Rd; Rt. 820N/S (Botetourt County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 06:01 PM ET","Amelia (County)","Rt. 627N (Amelia County)",3.8,"On Rt. 627 in the County of Amelia, in the vicinity of Patrick Henry Hwy; US-360E, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/08/2025, 05:16 PM ET","Rockingham (County)","VA-42S",225.1,"On VA-42 in the County of Rockingham, in the vicinity of Garbers Church Rd; Rt. 910N/S (Rockingham County), motorists can expect delays due to a multi-vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/08/2025, 06:01 PM ET","Prince William (County)","I-95S",161.5,"On I-95 at mile marker 161.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 03:53 PM ET","Washington (County)","Rt. 672N (Washington County)",0.7,"On Rt. 672 North in the County of Washington, in the vicinity of Azure Ln; Browning Rd; Rt. 676E/W (Washington County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/08/2025, 06:01 PM ET","Petersburg (City)","I-95S",52,"On I-95 at mile marker 52 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 05:31 PM ET","Fairfax (County)","I-95S",168.8,"On I-95 at mile marker 168.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 05:33 PM ET","Prince William (County)","I-95N",158.2,"On I-95 at mile marker 158.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/08/2025, 05:41 PM ET","Henrico (County)","I-295S",52,"On I-295 at mile marker 52 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/08/2025, 05:49 PM ET","Prince William (County)","I-95S",159.3,"On I-95 at mile marker 159.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
