Update Time,Jurisdiction,Route,MRM,Description,Label
"07/08/2025, 05:15 PM ET","Fairfax (County)","I-95N",168.2,"On I-95 at mile marker 168.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 05:15 PM ET","Virginia Beach (City)","I-264W",16,"On I-264 at mile marker 16 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/08/2025, 05:12 PM ET","Newport News (City)","US-17",45.8,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect potential delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"07/08/2025, 05:11 PM ET","Fairfax (County)","I-495N",48.8,"On I-495 at mile marker 48.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 49A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 05:12 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle. The east left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"07/08/2025, 05:01 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"07/08/2025, 05:05 PM ET","Henrico (County)","I-64E",181,"On I-64 at mile marker 181 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/08/2025, 05:06 PM ET","Prince William (County)","Rt. 610N (Prince William County)",1.5,"On Rt. 610 North in the County of Prince William, in the vicinity of Macedonia Dr; Rt. 2372N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/08/2025, 04:59 PM ET","Chesapeake (City)","I-64E",297,"On I-64 at mile marker 297 in the City of Chesapeake, near Yadkin Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 05:03 PM ET","Norfolk (City)","I-64R",283.9,"On I-64R at mile marker 283.9 in the City of Norfolk, near I-264 Interchange, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/08/2025, 05:14 PM ET","Wythe (County)","I-81S",80,"On I-81 at mile marker 80 in the County of Wythe, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/08/2025, 04:29 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
