Update Time,Jurisdiction,Route,MRM,Description,Label
"09/29/2025, 06:17 AM ET","Augusta (County)","I-81S",215,"On I-81 at mile marker 215 in the County of Augusta, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/28/2025, 04:49 PM ET","Sussex (County)","VA-40E",213.6,"On VA-40 East in the County of Sussex, in the vicinity of Leneave Ln; Oakdale Rd; Parker Ln; Trailer Ln; Rt. 655E/W (Sussex County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/29/2025, 05:23 AM ET","Franklin (County)","Rt. 602N (Franklin County)",19.4,"On Rt. 602 North in the County of Franklin, in the vicinity of Bent Mountain Rd; Callaway Rd; Clover Hill Rd; Rt. 602E/W (Roanoke County); County/City/Town Line: ROANOKE - FRANKLIN COUNTY LINE, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/28/2025, 10:04 PM ET","Chesterfield (County)","Rt. 898E (Chesterfield County)",0.5,"On Rt. 898 East in the County of Chesterfield, in the vicinity of Ramblewood Dr; Rt. 617N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/29/2025, 06:14 AM ET","Henrico (County)","I-95N",82.9,"On I-95 at mile marker 82.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 06:17 AM ET","Goochland (County)","I-64W",172.4,"On I-64 at mile marker 172.4 in the County of Goochland, motorists can expect delays due to a disabled tractor trailer. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/29/2025, 06:17 AM ET","Stafford (County)","I-95S",135.3,"On I-95 at mile marker 135.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/29/2025, 06:06 AM ET","Fairfax (County)","I-95S",167.2,"On I-95 at mile marker 167.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/28/2025, 10:04 PM ET","Gloucester (County)","Rt. 1104E (Gloucester County)",0,"On Rt. 1104 East in the County of Gloucester, in the vicinity of Line Fence Rd; Rt. 650E/W (Gloucester County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/29/2025, 06:03 AM ET","Chesterfield (County)","I-95N",61.6,"On I-95 at mile marker 61.6 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/28/2025, 10:04 PM ET","Chesterfield (County)","Rt. 1470N (Chesterfield County)",0.4,"On Rt. 1470 North in the County of Chesterfield, in the vicinity of Willis Rd; Rt. 613E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/29/2025, 06:00 AM ET","Chesapeake (City)","I-664N",18.1,"On I-664 at mile marker 18.1 in the City of Chesapeake, near Dock Landing Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/28/2025, 04:51 PM ET","Sussex (County)","VA-40W",220,"On VA-40 West in the County of Sussex, in the vicinity of Beaver Dam Rd; Shingleton Rd; Rt. 613E/W (Sussex County); Rt. 606N/S (Sussex County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 10:04 PM ET","Dinwiddie (County)","Rt. 670N (Dinwiddie County)",11.5,"On Rt. 670 North in the County of Dinwiddie, in the vicinity of Wheaton Rd; Rt. 674N/S (Dinwiddie County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/29/2025, 06:08 AM ET","Shenandoah (County)","I-81N",278.2,"On I-81 at mile marker 278.2 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/29/2025, 05:51 AM ET","Fairfax (County)","I-95N",177.2,"On I-95 at mile marker 177.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/28/2025, 04:50 PM ET","Sussex (County)","Rt. 619N (Sussex County)",2.8,"On Rt. 619 in the County of Sussex, in the vicinity of College Rd; Rt. 616N/S (Sussex County), near Walkers Mill Road, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"09/29/2025, 06:14 AM ET","Fairfax (County)","I-495S",55.1,"On I-495 at mile marker 55.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
