Update Time,Jurisdiction,Route,MRM,Description,Label
"10/30/2025, 04:10 PM ET","Scott (County)","Rt. 670E (Scott County)",0.5,"On Rt. 670 East in the County of Scott, in the vicinity of Ball Field Rd; Rt. 669N/S (Scott County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/30/2025, 05:13 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle. All east lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/30/2025, 05:09 PM ET","Fairfax (County)","I-495N",46.3,"On I-495 at mile marker 46.3 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north left center lane and right center lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"10/30/2025, 04:17 PM ET","Petersburg (City)","I-95N",50.2,"On I-95 at mile marker 50.2 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 05:04 PM ET","James City (County)","I-64E",229.4,"On I-64 at mile marker 229.4 in the County of James City, near Six Mount Zion Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 04:52 PM ET","Richmond (City)","I-95S",75,"On I-95 at mile marker 75 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/30/2025, 05:01 PM ET","Roanoke (County)","I-81S",140.9,"On I-81 at mile marker 140.9 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 05:10 PM ET","Fairfax (County)","I-95N",165.3,"On I-95 at mile marker 165.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 04:45 PM ET","Chesapeake (City)","I-664N",19.3,"On I-664 at mile marker 19.3 in the City of Chesapeake, near US-58 Interchange, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/30/2025, 04:39 PM ET","Fairfax (County)","Rt. 612N (Fairfax County)",7.3,"On Rt. 612 North in the County of Fairfax, in the vicinity of Saddle Horn Dr; Rt. 5475N/S (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/30/2025, 04:54 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/30/2025, 04:37 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/30/2025, 04:26 PM ET","Dickenson (County)","VA-83E",31.5,"On VA-83 East in the County of Dickenson, in the vicinity of Greenbrier Rd; County/City/Town Line: DICKENSON CL/BUCHANAN CL, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/30/2025, 02:35 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.6","","On I-495N Express Lanes at mile marker 44.6 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/30/2025, 05:00 PM ET","Fairfax (County)","Rt. 4720S (Fairfax County)",2.5,"On Rt. 4720 in the County of Fairfax, in the vicinity of Golf Course Sq; Rt. 5332E/W (Fairfax County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/30/2025, 09:23 AM ET","Westmoreland (County)","VA-205E",17.1,"On VA-205 East in the County of Westmoreland, in the vicinity of Ferry Lndg; Rt. 638N/S (Westmoreland County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/30/2025, 04:51 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/30/2025, 04:55 PM ET","Northumberland (County)","US-360E",201.5,"On US-360 East in the County of Northumberland, in the vicinity of Rt. 600N/S (Northumberland County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
