Update Time,Jurisdiction,Route,MRM,Description,Label
"06/16/2025, 04:18 PM ET","Virginia Beach (City)","I-264E",16.9,"On I-264 at mile marker 16.9 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled tractor trailer. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/15/2025, 07:38 PM ET","Dinwiddie (County)","US-460E",295.1,"On US-460 East in the County of Dinwiddie, in the vicinity of Wells Rd; Rt. 625N/S (Dinwiddie County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/16/2025, 04:10 PM ET","Pittsylvania (County)","Rt. 694N (Pittsylvania County)",1.8,"On Rt. 694 in the County of Pittsylvania, in the vicinity of Snakepath Rd; Rt. 718E/W (Pittsylvania County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"06/16/2025, 03:50 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"06/16/2025, 04:13 PM ET","Arlington (County)","I-395N",8.4,"On I-395 at mile marker 8.4 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/16/2025, 03:25 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/16/2025, 04:06 PM ET","Fairfax (County)","I-495S",51.2,"On I-495 at mile marker 51.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/16/2025, 02:19 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/16/2025, 04:16 PM ET","Carroll (County)","I-77N",18.7,"On I-77 at mile marker 18.7 in the County of Carroll, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/16/2025, 03:16 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/16/2025, 04:12 PM ET","Fairfax (County)","I-495S",51.8,"On I-495 at mile marker 51.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/16/2025, 03:34 PM ET","New Kent (County)","VA-273N",4.9,"On VA-273 North in the County of New Kent, in the vicinity of Parks Rd; Rt. 659N/S (New Kent County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/16/2025, 04:17 PM ET","Fairfax (County)","I-66W",62.1,"On I-66 at mile marker 62.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"06/16/2025, 04:18 PM ET","Prince William (County)","I-95S",150,"On I-95 at mile marker 150 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south exit 150B narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/16/2025, 03:49 PM ET","Fairfax (County)","I-95S",170.9,"On I-95 at mile marker 170.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/16/2025, 04:17 PM ET","Shenandoah (County)","I-81N",273.7,"On I-81 at mile marker 273.7 in the County of Shenandoah, motorists can expect delays due to a disabled tractor trailer. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/16/2025, 04:12 PM ET","Albemarle (County)","I-64W",106.4,"On I-64 at mile marker 106.4 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/16/2025, 04:08 PM ET","Arlington (County)","I-395S",7.9,"On I-395 at mile marker 7.9 in the County of Arlington, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/16/2025, 04:17 PM ET","Prince William (County)","I-95N",159.8,"On I-95 at mile marker 159.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/16/2025, 02:21 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/16/2025, 04:06 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"06/16/2025, 03:48 PM ET","Charles City (County)","VA-156N",28.5,"On VA-156 North in the County of Charles City, in the vicinity of Wayside Rd; Rt. 607E/W (Charles City County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/15/2025, 07:45 PM ET","Brunswick (County)","Rt. 712N (Brunswick County)",0.8,"On Rt. 712 in the County of Brunswick, in the vicinity of Coon Swamp Rd; Rt. 721N/S (Brunswick County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"06/16/2025, 05:22 AM ET","Brunswick (County)","Rt. 638E (Brunswick County)",4.4,"On Rt. 638 East in the County of Brunswick, in the vicinity of Reedy Creek Rd; Rt. 634N/S (Brunswick County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/16/2025, 04:11 PM ET","Fairfax (County)","I-495N",54.1,"On I-495 at mile marker 54.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 54 narrows.","Minor Incident - Traffic - Disabled Vehicle"
