Update Time,Jurisdiction,Route,MRM,Description,Label
"10/09/2025, 03:42 PM ET","Powhatan (County)","Rt. 1080N (Powhatan County)",0.5,"On Rt. 1080 in the County of Powhatan, in the vicinity of Maidens Rd; US-522N/S, motorists can expect delays due to a disabled vehicle. The north through lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/09/2025, 04:18 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/09/2025, 04:13 PM ET","Norfolk (City)","I-64R",277.4,"On I-64R at mile marker 277.4 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 04:09 PM ET","Botetourt (County)","I-81N",147.9,"On I-81 at mile marker 147.9 in the County of Botetourt, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 04:15 PM ET","Pittsylvania (County)","US-29S",30.3,"On US-29 in the County of Pittsylvania, in the vicinity of Anderson Mill Rd; Rt. 649E/W (Pittsylvania County); Rt. 649E (Pittsylvania County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 04:08 PM ET","Prince William (County)","I-66W",39.6,"On I-66 at mile marker 39.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 04:14 PM ET","Chesapeake (City)","I-64E",298.5,"On I-64 at mile marker 298.5 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The east left lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"10/09/2025, 03:07 PM ET","Rockbridge (County)","I-81S",190.7,"On I-81 at mile marker 190.7 in the County of Rockbridge, motorists can expect delays due to a disabled tractor trailer. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/09/2025, 04:07 PM ET","Virginia Beach (City)","I-264W",14.5,"On I-264 at mile marker 14.5 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/09/2025, 04:18 PM ET","Suffolk (City)","I-664N",12.4,"On I-664 at mile marker 12.4 in the City of Suffolk, near College Drive, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/09/2025, 04:08 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/09/2025, 04:05 PM ET","Newport News (City)","I-64E",257.5,"On I-64 at mile marker 257.5 in the City of Newport News, near Oyster Point Road, motorists can expect delays due to a vehicle crash. The east left shoulder and right shoulder are closed.","Minor Incident - Traffic - Vehicle Crash"
"10/09/2025, 03:39 PM ET","Fairfax (County)","I-95S",176.6,"On I-95 at mile marker 176.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/09/2025, 04:11 PM ET","Prince William (County)","I-95N",157.8,"On I-95 at mile marker 157.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/09/2025, 03:00 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/09/2025, 04:17 PM ET","Albemarle (County)","I-64W",101.8,"On I-64 at mile marker 101.8 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
